adcode,address,city,id,lat,lng,name,shape
340225,宝晋路与幸福路交叉口东南150米,芜湖市,B0FFG4HCKP,31.288006,117.928638,观湖园南区,"117.928358,31.289233_117.927339,31.288624_117.927347,31.288484_117.927491,31.288319_117.927674,31.288426_117.927864,31.288241_117.927658,31.288103_117.928369,31.287244_117.928575,31.287368_117.929066,31.286765_117.929964,31.287439_117.928358,31.289233"
340225,比亚迪大道与高新大道交汇处东南角,芜湖市,B0FFFS6FXD,31.278708,117.930047,蓝鼎观澜园,"117.928843,31.279272_117.929723,31.279575_117.930308,31.279726_117.930851,31.279861_117.931298,31.279868_117.931673,31.279864_117.931668,31.279325_117.931778,31.279281_117.93177,31.278176_117.930903,31.27803_117.930356,31.277907_117.928939,31.277336_117.928,31.278821_117.928436,31.279093_117.928843,31.279272"
340225,一字城路与军二路交叉口东北200米,芜湖市,B0FFFS6TGU,31.284026,117.921429,铂金园,"117.920391,31.282983_117.920526,31.282849_117.920674,31.282816_117.921893,31.283227_117.923084,31.283661_117.923146,31.283788_117.923144,31.283863_117.92308,31.283978_117.922073,31.285404_117.91966,31.28415_117.920391,31.282983"
340225,南门外大街西150米,芜湖市,B02350O82J,31.2867,117.915007,融城绿景,"117.914089,31.289889_117.91412,31.289934_117.917359,31.289207_117.917388,31.289013_117.917618,31.288859_117.916834,31.285278_117.91628,31.284112_117.915522,31.282733_117.912738,31.283884_117.913363,31.285043_117.91343,31.285275_117.913375,31.285733_117.913261,31.285716_117.913124,31.286603_117.913314,31.286622_117.913296,31.286991_117.913246,31.286998_117.913321,31.287608_117.913048,31.287863_117.912768,31.288166_117.912462,31.288289_117.912349,31.288723_117.912387,31.288892_117.91245,31.289028_117.913312,31.289485_117.913556,31.290025_117.914089,31.289889"
340202,砻坊路22号,芜湖市,B022915EKM,31.318109,118.395814,融汇锦江A区,"118.394608,31.318742_118.394349,31.318676_118.394428,31.317935_118.394541,31.31738_118.394624,31.316938_118.394774,31.316684_118.394836,31.316693_118.39766,31.318137_118.397605,31.318381_118.397458,31.318675_118.396697,31.319171_118.396574,31.31923_118.394608,31.318742"
340202,砻坊路29号,芜湖市,B022914J57,31.316875,118.39638,融汇锦江B区,"118.397838,31.31798_118.39811,31.317682_118.398129,31.317643_118.398137,31.317603_118.398134,31.317562_118.398112,31.317528_118.395327,31.315799_118.395254,31.315791_118.395175,31.315818_118.395101,31.315912_118.394805,31.316469_118.394812,31.316504_118.39484,31.31653_118.397838,31.31798"
340202,袁泽桥,芜湖市,B0FFH5FIRD,31.322445,118.399796,融汇锦江E区,"118.400759,31.323405_118.401312,31.322346_118.400589,31.322093_118.400666,31.3219_118.400634,31.32184_118.400316,31.321709_118.40018,31.322036_118.39945,31.321789_118.399053,31.322723_118.399088,31.322791_118.399284,31.322873_118.399439,31.322942_118.399493,31.322977_118.399496,31.323036_118.400759,31.323405"
340202,砻坊路西100米,芜湖市,B0FFF2UTES,31.320808,118.400877,融汇锦江D区,"118.400436,31.319495_118.400373,31.319503_118.400331,31.31955_118.3996,31.321169_118.399595,31.321204_118.399609,31.321237_118.399638,31.32127_118.401491,31.321903_118.401599,31.321898_118.402184,31.320966_118.40219,31.32088_118.401489,31.320238_118.401355,31.320106_118.401154,31.319957_118.400517,31.319537_118.400436,31.319495"
340202,大砻坊公共服务中心镜湖区大砻坊公共服务中心,芜湖市,B0FFG9WU1K,31.320062,118.39921,融汇锦江C区,"118.398185,31.320847_118.398892,31.321076_118.398917,31.321073_118.398994,31.320909_118.399012,31.320904_118.399271,31.320933_118.399416,31.320971_118.399546,31.320992_118.399733,31.320555_118.39991,31.320176_118.400103,31.319783_118.400148,31.319616_118.40017,31.319536_118.40017,31.319469_118.400155,31.319439_118.400116,31.319398_118.399474,31.319052_118.399283,31.318977_118.399224,31.318976_118.399129,31.318989_118.399041,31.319022_118.399011,31.319049_118.398988,31.319075_118.398744,31.3196_118.398473,31.320153_118.398263,31.320562_118.398229,31.320678_118.398185,31.320831_118.398185,31.320847"
340207,汽经一路与龙山路交叉口西北150米,芜湖市,B0FFFS6U6Y,31.438436,118.369189,褐山花苑二期,"118.367287,31.43954_118.367466,31.437123_118.367651,31.436972_118.367882,31.436954_118.371358,31.437549_118.370704,31.439876_118.368724,31.439702_118.367944,31.439576_118.367287,31.43954"
340207,银湖北路与龙山路交叉口,芜湖市,B0FFHF5JJR,31.437961,118.365481,褐山花苑小区1期,"118.364166,31.438524_118.364123,31.439198_118.365542,31.439244_118.365558,31.43956_118.366362,31.439587_118.366736,31.438302_118.366769,31.438176_118.366728,31.437883_118.366929,31.436858_118.366902,31.436803_118.365271,31.436535_118.364452,31.436397_118.364174,31.437839_118.364217,31.437857_118.364166,31.438524"
340202,湖滨路与黄山东路交叉口北200米,芜湖市,B02290I7K0,31.328567,118.39636,西洋里社区,"118.394899,31.329162_118.39614,31.329455_118.396386,31.328117_118.395455,31.327897_118.39576,31.327269_118.396412,31.327425_118.396612,31.327403_118.396784,31.327401_118.396959,31.327429_118.397274,31.327544_118.397372,31.327657_118.397374,31.327764_118.397338,31.327901_118.397123,31.328314_118.397138,31.32841_118.397213,31.32849_118.39746,31.328581_118.397622,31.328638_118.397653,31.328701_118.397521,31.329021_118.397113,31.328899_118.39681,31.328832_118.396715,31.328862_118.396648,31.328995_118.396568,31.329099_118.396539,31.329212_118.396525,31.329339_118.396548,31.32943_118.396603,31.329488_118.396629,31.329528_118.396574,31.329981_118.396538,31.329993_118.39471,31.329583_118.394899,31.329162"
340208,龙湖路东150米,芜湖市,B022914N1S,31.215564,118.273233,西湖新城,"118.271523,31.216877_118.271504,31.214297_118.271571,31.214242_118.273741,31.214251_118.27476,31.214268_118.274968,31.214415_118.274964,31.215475_118.274981,31.215659_118.274901,31.215723_118.274906,31.215881_118.274972,31.215924_118.274968,31.216873_118.271523,31.216877"
340202,天门山西路,芜湖市,B0FFF2V1XT,31.367048,118.359818,解放西路小学,"118.358928,31.367578_118.358928,31.366538_118.358954,31.366501_118.359021,31.366473_118.359607,31.36649_118.360117,31.366519_118.360747,31.366568_118.360843,31.36662_118.360777,31.367189_118.360747,31.36739_118.360277,31.367356_118.36025,31.367748_118.359909,31.36776_118.359911,31.367725_118.359603,31.367652_118.359605,31.367579_118.358928,31.367578"
340202,解放西路119号,芜湖市,B02290I26O,31.373034,118.357082,石化新苑小区,"118.356428,31.37317_118.357609,31.373529_118.357696,31.373353_118.357628,31.373316_118.357625,31.372715_118.356758,31.372657_118.356736,31.372763_118.356346,31.372748_118.356316,31.372771_118.356384,31.372986_118.356485,31.373029_118.356428,31.37317"
340202,弋矶山公共服务中心天门山西路95号,芜湖市,B02290I73D,31.369696,118.359187,赤铸山庄,"118.357937,31.368773_118.357937,31.368324_118.360074,31.368365_118.360063,31.368605_118.360539,31.368619_118.360402,31.371126_118.359151,31.371099_118.359173,31.370834_118.358364,31.370806_118.358342,31.37104_118.357845,31.371019_118.357937,31.368773"
340202,九华中路184号,芜湖市,B02290HXMI,31.341271,118.381139,赭园小区,"118.38053,31.342021_118.380937,31.341957_118.380983,31.342092_118.381329,31.342044_118.381654,31.342012_118.381578,31.341668_118.381576,31.341593_118.381707,31.341499_118.381713,31.341341_118.381737,31.341146_118.381777,31.341089_118.381887,31.340901_118.381879,31.340674_118.382147,31.340658_118.382107,31.340385_118.381664,31.340449_118.38111,31.340539_118.381113,31.340602_118.380911,31.340632_118.380913,31.340946_118.38035,31.340999_118.380377,31.341206_118.380196,31.341235_118.380301,31.341821_118.380489,31.341808_118.38053,31.342021"
340202,银湖南路与赭山西路交汇处东南侧,芜湖市,B022914B26,31.350323,118.377716,赭山春秋小区,"118.377046,31.351301_118.377918,31.351251_118.378183,31.35121_118.378618,31.351166_118.378631,31.350674_118.378744,31.350665_118.378749,31.350252_118.379063,31.350314_118.379237,31.350069_118.377625,31.349315_118.377497,31.349288_118.376528,31.34967_118.376802,31.350229_118.376367,31.350422_118.376534,31.350703_118.376885,31.350566_118.37692,31.350596_118.376928,31.35121_118.377046,31.351301"
340202,赭山中路11号,芜湖市,B0FFFF2RZJ,31.344203,118.384744,赭麓公馆,"118.383927,31.345196_118.383934,31.344951_118.383927,31.344505_118.383957,31.344505_118.383953,31.343964_118.383946,31.343283_118.385645,31.343285_118.385733,31.343313_118.385755,31.343343_118.385774,31.343373_118.38578,31.343418_118.385761,31.344127_118.385759,31.344246_118.38564,31.344352_118.385537,31.34455_118.385493,31.344617_118.385468,31.344641_118.384901,31.34504_118.384358,31.345421_118.3841,31.345611_118.384087,31.345606_118.383927,31.345196"
340202,赭麓公馆营销中心对面海霞理发店上面,芜湖市,B022914J5N,31.336965,118.362674,金三角小区,"118.362348,31.336737_118.362743,31.336669_118.36293,31.336609_118.363059,31.336494_118.363483,31.336833_118.36347,31.337044_118.363309,31.337104_118.362753,31.337262_118.362043,31.33737_118.361906,31.337212_118.362075,31.336687_118.362348,31.336737"
340221,环城南路11号,芜湖市,B0FFFTN8VU,31.139448,118.571089,铁路小区(环城西路),"118.570116,31.139707_118.571634,31.139946_118.571679,31.139762_118.571736,31.139773_118.571821,31.139632_118.571854,31.139548_118.571868,31.13938_118.571956,31.139338_118.57195,31.139129_118.571403,31.139046_118.571347,31.139081_118.570612,31.138961_118.57014,31.139611_118.570116,31.139707"
340221,湾址镇,芜湖市,B0FFF6WMQW,31.140738,118.593547,迎宾花苑,"118.59461,31.140881_118.59463,31.140696_118.595222,31.14073_118.595476,31.138641_118.595533,31.138271_118.594251,31.138822_118.593036,31.139353_118.591791,31.139936_118.591713,31.139972_118.591711,31.140411_118.591692,31.141318_118.591692,31.142234_118.591695,31.14241_118.592231,31.142445_118.592617,31.1425_118.593779,31.142688_118.594232,31.142764_118.594766,31.142899_118.594852,31.14244_118.594441,31.141775_118.594543,31.14118_118.59461,31.140881"
340207,齐落山路82号附近,芜湖市,B0FFIAJSKR,31.394492,118.380367,通达商厦小区,"118.379914,31.394786_118.380303,31.394755_118.380314,31.394852_118.380756,31.394828_118.380905,31.39428_118.380163,31.394128_118.380001,31.394165_118.379922,31.394251_118.379896,31.394297_118.379891,31.394321_118.379914,31.394786"
340202,银湖中路23号,芜湖市,B022900TUS,31.357916,118.373982,通达新村,"118.373515,31.358299_118.373564,31.358377_118.374087,31.358397_118.374083,31.358421_118.374303,31.358426_118.374366,31.35778_118.374414,31.357448_118.373631,31.357399_118.373678,31.357734_118.373515,31.358299"
340203,花津南路31号,芜湖市,B02290I8EY,31.304478,118.36957,都宝花园,"118.365436,31.301799_118.365309,31.301852_118.365241,31.301945_118.365904,31.303765_118.366058,31.304153_118.36624,31.304609_118.366495,31.305429_118.3667,31.305891_118.367239,31.305797_118.367681,31.305571_118.368084,31.305396_118.368154,31.305824_118.368305,31.306662_118.369604,31.306752_118.371889,31.306821_118.372064,31.306773_118.372171,31.306663_118.372429,31.302635_118.371835,31.302613_118.371487,31.302559_118.371294,31.302467_118.371089,31.302343_118.371098,31.3021_118.365436,31.301799"
340221,荆山河路南150米,芜湖市,B0FFH6QNCP,31.128788,118.585353,都市花园松苑,"118.584025,31.12771_118.586943,31.127673_118.586992,31.127696_118.587013,31.128738_118.587003,31.129831_118.58336,31.12979_118.584025,31.12771"
340225,拓无路与金塔路交叉口东200米,芜湖市,B0FFG4INAU,31.309581,117.889532,金元华府,"117.889425,31.308431_117.889828,31.308685_117.890032,31.308749_117.890131,31.308694_117.890222,31.308935_117.890203,31.308981_117.889871,31.309084_117.889989,31.309421_117.89045,31.310347_117.888943,31.310386_117.888755,31.310225_117.888875,31.309574_117.88898,31.309173_117.889133,31.308823_117.889425,31.308431"
340222,春谷路与环城西路交叉口西北150米,芜湖市,B022900O2F,31.08032,118.195671,金安花园,"118.196077,31.080527_118.196125,31.080389_118.196163,31.080403_118.196293,31.080219_118.196246,31.080197_118.196274,31.080095_118.195952,31.080016_118.195926,31.080023_118.195898,31.080069_118.195473,31.079981_118.195417,31.080018_118.195402,31.080198_118.19535,31.080345_118.195365,31.080363_118.196077,31.080527"
340203,利民中路528号,芜湖市,B022914ONM,31.314476,118.401352,金泽苑,"118.401439,31.313055_118.400382,31.312642_118.400237,31.312766_118.400025,31.313579_118.39996,31.314064_118.399892,31.314597_118.399829,31.315204_118.40037,31.315358_118.400924,31.315502_118.401492,31.315681_118.40286,31.315942_118.403048,31.315823_118.40333,31.314994_118.402388,31.314755_118.402337,31.314644_118.402624,31.313959_118.402605,31.313883_118.402559,31.313811_118.402076,31.313629_118.402031,31.313637_118.401629,31.313464_118.401288,31.31332_118.401364,31.313178_118.401439,31.313055"
340207,仁和路与河清路交叉口东南侧,芜湖市,B022914ZWZ,31.34768,118.439079,金浩·仁和天地,"118.436855,31.349543_118.436873,31.349567_118.436893,31.349584_118.436913,31.349594_118.436949,31.349601_118.44131,31.349565_118.441331,31.34956_118.441342,31.349555_118.441349,31.349542_118.441351,31.349524_118.441323,31.348562_118.441337,31.346539_118.44133,31.346524_118.441197,31.346405_118.441169,31.346396_118.441144,31.346392_118.439668,31.346402_118.438534,31.346401_118.437028,31.346404_118.437004,31.346404_118.436984,31.346411_118.436847,31.346546_118.436837,31.346558_118.436844,31.349513_118.436855,31.349543"
340202,银湖中路25号,芜湖市,B02290HXS5,31.356562,118.373988,金海龙韵,"118.373532,31.356825_118.373562,31.356877_118.373607,31.356896_118.374383,31.356938_118.374435,31.356234_118.373612,31.356178_118.373532,31.356825"
340207,经济技术开发区齐落山路,芜湖市,B02290I4OG,31.397737,118.393407,金湾小区,"118.395669,31.398061_118.395644,31.39803_118.394216,31.396776_118.39415,31.396833_118.394049,31.396777_118.393902,31.396767_118.393106,31.396399_118.392904,31.396296_118.392771,31.396209_118.392409,31.396084_118.392013,31.396008_118.391608,31.396027_118.391297,31.396067_118.391291,31.39615_118.39139,31.397552_118.391494,31.397623_118.392208,31.397594_118.392524,31.39788_118.392525,31.39795_118.392159,31.397959_118.392032,31.398041_118.391934,31.398144_118.392132,31.398305_118.392276,31.398214_118.392413,31.398398_118.392337,31.398458_118.392493,31.39874_118.392883,31.399032_118.393292,31.399011_118.39361,31.399228_118.393612,31.399366_118.395322,31.399315_118.395291,31.39855_118.395291,31.398396_118.395648,31.398107_118.395669,31.398061"
340207,武夷山路116号附近,芜湖市,B0FFIQUSA1,31.397676,118.398105,金湾锦苑,"118.397031,31.393924_118.397242,31.394144_118.397793,31.394717_118.397942,31.394878_118.398282,31.395306_118.398635,31.395744_118.398804,31.396065_118.399287,31.396547_118.399405,31.396635_118.399866,31.397195_118.400193,31.397635_118.400293,31.397756_118.400433,31.398139_118.400684,31.398792_118.400879,31.400229_118.400399,31.40036_118.399146,31.400628_118.398784,31.400717_118.397443,31.399293_118.397194,31.399071_118.396898,31.398744_118.396307,31.398223_118.396268,31.398195_118.395964,31.397858_118.395793,31.397653_118.395532,31.397325_118.395042,31.396823_118.39453,31.396304_118.394755,31.396108_118.396283,31.396064_118.397211,31.396041_118.396996,31.395476_118.396767,31.394934_118.396702,31.394799_118.396332,31.393963_118.397031,31.393924"
340203,南纬一路,芜湖市,B022914OLX,31.188268,118.379808,金石新城,"118.378159,31.189578_118.378212,31.189317_118.381794,31.18986_118.381934,31.189285_118.381311,31.189171_118.38141,31.188748_118.381464,31.188478_118.381905,31.18812_118.380953,31.187159_118.380016,31.186169_118.379667,31.186311_118.379447,31.186546_118.378625,31.187261_118.378318,31.187465_118.378105,31.187785_118.377939,31.188257_118.377901,31.188466_118.377849,31.18863_118.377806,31.188911_118.377566,31.188936_118.377463,31.189502_118.378159,31.189578"
340208,049县道东100米,芜湖市,B0229154JE,31.226692,118.233781,金福园,"118.233058,31.225975_118.233409,31.225978_118.233528,31.225982_118.233647,31.225997_118.23462,31.226131_118.234685,31.227162_118.234685,31.227314_118.234572,31.227381_118.234536,31.22745_118.233011,31.227116_118.232934,31.227417_118.232724,31.227373_118.233058,31.225975"
340202,汀棠公共服务中心园丁支路8号,芜湖市,B0FFFVGM9A,31.361051,118.37995,金色水岸(园丁支路),"118.379057,31.362234_118.379049,31.362_118.378936,31.361547_118.37881,31.361128_118.37885,31.360997_118.378858,31.360766_118.378837,31.360638_118.378612,31.360257_118.380296,31.359671_118.380535,31.359985_118.380706,31.359909_118.381036,31.360711_118.381259,31.361153_118.381251,31.361611_118.381036,31.361639_118.380682,31.36176_118.380698,31.362282_118.379516,31.362271_118.379057,31.362234"
340223,南翔路与漳河大道交叉口西北150米,芜湖市,B0FFFYTA51,30.919963,118.34645,鲁班·金色水岸,"118.34573,30.920709_118.347036,30.920896_118.347038,30.919745_118.346867,30.918984_118.346784,30.918809_118.346687,30.918818_118.345971,30.919326_118.345866,30.919536_118.34573,30.920709"
340221,世纪大道与延安路商业街交叉口北50米,芜湖市,B0FFFS9K1D,31.150488,118.573440,金色豪庭,"118.573118,31.150852_118.573005,31.150637_118.573876,31.150253_118.573998,31.150583_118.573235,31.150896_118.573118,31.150852"
340207,北京东路北100米,芜湖市,B0229142ZI,31.333079,118.471312,金都檀宫,"118.467378,31.330235_118.467395,31.33022_118.467408,31.330188_118.467432,31.330119_118.467449,31.330084_118.467476,31.330045_118.467493,31.330026_118.467523,31.330006_118.46755,31.329991_118.471298,31.328422_118.47132,31.328415_118.471331,31.328416_118.471343,31.328418_118.471353,31.32843_118.471518,31.329265_118.471525,31.329273_118.471535,31.329282_118.471544,31.329285_118.471558,31.329287_118.471758,31.329313_118.47178,31.329319_118.471804,31.329335_118.471826,31.329358_118.471949,31.329541_118.472042,31.32963_118.472075,31.329663_118.472098,31.329695_118.472681,31.330706_118.473298,31.331763_118.474083,31.333102_118.474814,31.334354_118.475327,31.335265_118.475329,31.33528_118.475323,31.335296_118.475312,31.335305_118.475302,31.335313_118.475154,31.335404_118.475001,31.335573_118.47458,31.335988_118.473782,31.336747_118.473351,31.337108_118.473226,31.33719_118.473086,31.337276_118.472955,31.337333_118.472816,31.337378_118.472673,31.337414_118.472542,31.33743_118.4724,31.337432_118.472257,31.337437_118.472097,31.337432_118.471938,31.337418_118.471808,31.337396_118.471668,31.33736_118.471541,31.337307_118.471405,31.33725_118.471242,31.337167_118.471079,31.337056_118.470947,31.336957_118.470827,31.336858_118.470701,31.336737_118.470524,31.336535_118.470257,31.336179_118.470092,31.335934_118.469889,31.33561_118.469614,31.335036_118.469219,31.334201_118.468542,31.332884_118.468076,31.331867_118.467741,31.331153_118.467675,31.331088_118.467617,31.331049_118.467596,31.331028_118.467235,31.330358_118.467229,31.330342_118.46723,31.330328_118.467238,31.330318_118.46725,31.330307_118.467378,31.330235"
340208,芜铜路22号,芜湖市,B022913ROJ,31.227279,118.236382,金鑫花园,"118.236188,31.22781_118.235651,31.227695_118.235882,31.226807_118.23597,31.22655_118.236228,31.226608_118.236401,31.226594_118.236555,31.2267_118.237076,31.22709_118.237083,31.227153_118.237,31.227634_118.236953,31.227921_118.236188,31.22781"
340202,环城东路,芜湖市,B0FFF2VMQC,31.318064,118.38702,金马小区,"118.386358,31.317093_118.386383,31.31706_118.387315,31.316867_118.387388,31.317611_118.387413,31.318338_118.387484,31.318366_118.387437,31.318426_118.387562,31.31892_118.387568,31.319221_118.386716,31.319223_118.386696,31.318661_118.3867,31.318456_118.386591,31.31777_118.386513,31.317495_118.386359,31.317139_118.386358,31.317093"
320105,应天大街888号,南京市,B0FFI9T2RC,32.023313,118.740255,金鹰世界,"118.739512,32.025076_118.73953,32.025095_118.739556,32.02511_118.73959,32.025122_118.739626,32.025126_118.739678,32.025105_118.741634,32.024197_118.741673,32.024136_118.741687,32.024096_118.741694,32.024059_118.741628,32.023792_118.740735,32.021612_118.740711,32.02159_118.740691,32.021577_118.740635,32.021575_118.740313,32.021647_118.739844,32.021767_118.739315,32.021898_118.739254,32.021942_118.739213,32.021989_118.739169,32.022066_118.73914,32.022171_118.739167,32.022762_118.739179,32.023261_118.739234,32.023566_118.739279,32.024019_118.739512,32.025076"
320104,新街口汉中路89号,南京市,B00190A0N0,32.041416,118.77981,金鹰国际购物中心(新街口店),"118.778715,32.041968_118.781085,32.041805_118.781133,32.041791_118.781153,32.041775_118.781164,32.041752_118.781166,32.041732_118.781166,32.041713_118.781165,32.041693_118.781158,32.041672_118.780869,32.041001_118.780645,32.040571_118.780634,32.040562_118.780617,32.04056_118.780592,32.040562_118.780566,32.040566_118.779935,32.040815_118.779918,32.040831_118.779902,32.040857_118.779898,32.040885_118.779894,32.040901_118.779888,32.040913_118.779875,32.040934_118.779796,32.040988_118.779443,32.04107_118.779344,32.04109_118.778824,32.0412_118.778222,32.041443_118.778215,32.041453_118.778214,32.041468_118.778215,32.041491_118.778467,32.041945_118.778479,32.04196_118.778495,32.041973_118.778514,32.04198_118.778534,32.041982_118.778715,32.041968"
320102,珠江路1号,南京市,B00190ADJF,32.050864,118.784937,金鹰国际购物中心(珠江路店),"118.785679,32.050373_118.78567,32.050347_118.785648,32.050328_118.785627,32.050317_118.785595,32.050313_118.784344,32.050411_118.784305,32.050418_118.784277,32.050426_118.784265,32.050441_118.784254,32.050459_118.78425,32.050478_118.784246,32.050514_118.78426,32.051421_118.784271,32.051442_118.784285,32.051453_118.784309,32.05146_118.784332,32.051461_118.785133,32.051458_118.785148,32.051456_118.785165,32.051451_118.785179,32.051436_118.785185,32.05142_118.785185,32.05115_118.785187,32.051127_118.785194,32.051115_118.785204,32.05111_118.785225,32.051108_118.785668,32.051118_118.785698,32.051114_118.78572,32.051104_118.785734,32.051095_118.785743,32.051077_118.785747,32.051054_118.785679,32.050373"
340202,镜湖路8号,芜湖市,B02290I6OZ,31.329764,118.377529,金鼎镜街,"118.377216,31.329871_118.377351,31.32954_118.377374,31.329536_118.377732,31.329609_118.377785,31.329645_118.37781,31.32968_118.37782,31.329722_118.377694,31.330005_118.377216,31.329871"
340202,长江南路72号,芜湖市,B022913SBC,31.349605,118.365197,金鼎花园(长江中路),"118.365093,31.349833_118.365336,31.349833_118.365363,31.349385_118.36506,31.349372_118.36503,31.349807_118.365093,31.349833"
340222,龙亭南路北50米,芜湖市,B0FFGBJ3RK,31.094046,118.203513,钢铁厂小区,"118.201746,31.093303_118.20379,31.092529_118.203926,31.092788_118.203869,31.092807_118.203918,31.092899_118.204068,31.092902_118.204307,31.092823_118.205209,31.095065_118.205168,31.095214_118.203479,31.095575_118.203084,31.094269_118.202583,31.094419_118.202309,31.094606_118.201864,31.094716_118.201794,31.094585_118.201749,31.094449_118.201712,31.094159_118.2018,31.093946_118.201977,31.093755_118.201746,31.093303"
340207,九华中路东200米,芜湖市,B022900OT6,31.364033,118.393201,钱桥小区,"118.391716,31.364432_118.39174,31.36432_118.392054,31.364324_118.392183,31.364244_118.392282,31.364256_118.392448,31.36416_118.392674,31.364146_118.3928,31.363257_118.392475,31.363124_118.392674,31.362623_118.393502,31.362783_118.393604,31.362824_118.394487,31.364977_118.394286,31.365037_118.393816,31.364973_118.393202,31.364879_118.393054,31.364826_118.391729,31.364849_118.391716,31.364432"
340202,北京西路37号,芜湖市,B022900TTV,31.332634,118.367584,铁佛花园,"118.36748,31.332831_118.367599,31.333008_118.368403,31.332559_118.368027,31.332074_118.366674,31.332835_118.366946,31.333158_118.36748,31.332831"
340203,马仁山东路7号,芜湖市,B02290I8XZ,31.306649,118.38519,铁桥新居,"118.38467,31.306893_118.385914,31.306847_118.385959,31.306841_118.385867,31.306517_118.384538,31.306363_118.384487,31.306643_118.384653,31.306672_118.38467,31.306893"
340223,南翔路,芜湖市,B0FFHEXDJR,30.908903,118.335685,银河香江花园小区东区,"118.334401,30.911093_118.334701,30.911113_118.334784,30.910842_118.335004,30.910497_118.335093,30.910421_118.335104,30.910163_118.335114,30.910041_118.335554,30.909728_118.336021,30.909544_118.336313,30.909544_118.336673,30.909705_118.337646,30.910039_118.337807,30.910075_118.337866,30.910048_118.337909,30.909528_118.337877,30.909397_118.337593,30.909118_118.336399,30.908078_118.33538,30.907289_118.335208,30.907411_118.334312,30.90736_118.33417,30.907749_118.333886,30.908089_118.334532,30.908656_118.334522,30.908801_118.334739,30.908874_118.334892,30.909049_118.334996,30.909275_118.334988,30.909463_118.334487,30.909473_118.334401,30.911093"
340223,利民南路214号,芜湖市,B02290I8T5,30.910078,118.333176,香江花园西区,"118.334278,30.908827_118.333715,30.908375_118.333349,30.908736_118.332741,30.90871_118.332126,30.909267_118.332073,30.909475_118.332043,30.909754_118.331995,30.911244_118.33204,30.911361_118.332163,30.91141_118.334164,30.911451_118.334278,30.908827"
340207,长江路与港湾路交叉口东南角,芜湖市,B02290I7VC,31.411218,118.366531,国际花园,"118.367899,31.409965_118.366202,31.410063_118.365383,31.410106_118.365337,31.410148_118.365578,31.413013_118.366376,31.412974_118.366481,31.412969_118.366404,31.412039_118.366727,31.411988_118.367192,31.411911_118.367682,31.4118_118.36769,31.411577_118.36791,31.411482_118.367899,31.409965"
340207,浦江路10附近,芜湖市,B0FFF05QHD,31.408864,118.368677,银湖·波尔卡国际花园南区,"118.367593,31.409898_118.369795,31.40974_118.36998,31.409697_118.37009,31.409617_118.370218,31.409465_118.370381,31.409421_118.370346,31.408012_118.369799,31.40799_118.36746,31.40813_118.366762,31.408151_118.366776,31.408366_118.36619,31.40839_118.36621,31.408749_118.366814,31.408724_118.367378,31.408686_118.367464,31.409513_118.367576,31.40956_118.367593,31.409898"
340207,裕安路与珠江路交叉路口,芜湖市,B0FFF5GUU8,31.410244,118.379706,银湖公馆,"118.380501,31.409747_118.380558,31.410436_118.380303,31.410665_118.37894,31.410752_118.378862,31.409859_118.380501,31.409747"
340207,开发区银湖北路218号,芜湖市,B02290I282,31.410124,118.376332,银湖华庭,"118.377189,31.409257_118.375266,31.409357_118.375513,31.410841_118.375773,31.411008_118.377315,31.410931_118.377189,31.409257"
340207,"开发区水阳江路,近齐落山路",芜湖市,B0FFFS3N5S,31.396779,118.381681,银湖小区(莲塘路),"118.382248,31.399353_118.382369,31.399214_118.382386,31.399185_118.382434,31.399166_118.382464,31.399143_118.382482,31.399111_118.382472,31.399001_118.382554,31.398988_118.382591,31.398961_118.382615,31.398921_118.382601,31.398881_118.382592,31.398848_118.38259,31.398806_118.382727,31.398797_118.382922,31.398759_118.382926,31.398777_118.383013,31.398777_118.383002,31.398701_118.383042,31.398667_118.383086,31.398457_118.382863,31.398412_118.38305,31.397541_118.382671,31.397467_118.382744,31.397136_118.383152,31.397209_118.383465,31.396008_118.383625,31.396034_118.383819,31.395242_118.382705,31.395021_118.380884,31.394622_118.380801,31.394856_118.380293,31.394878_118.380254,31.394772_118.379884,31.394798_118.380193,31.398351_118.381111,31.398303_118.381216,31.39942_118.382248,31.399353"
340207,经济技术开发区越秀路7号,芜湖市,B022913SBL,31.406319,118.379986,银湖别墅,"118.377839,31.406618_118.37761,31.407355_118.383304,31.407069_118.383229,31.406515_118.383083,31.406525_118.383017,31.406567_118.382879,31.406603_118.38274,31.406607_118.382239,31.406551_118.381976,31.406492_118.381903,31.406463_118.381818,31.4064_118.381294,31.40603_118.381116,31.405933_118.380989,31.405832_118.380803,31.405541_118.380265,31.405006_118.380224,31.404937_118.380161,31.404888_118.380128,31.404827_118.380037,31.404766_118.379777,31.404666_118.379676,31.404649_118.379459,31.404665_118.37939,31.404681_118.379347,31.404707_118.379311,31.40477_118.379232,31.404849_118.379162,31.404887_118.378663,31.405484_118.378494,31.405618_118.378303,31.405753_118.378281,31.405755_118.378181,31.405836_118.377839,31.406618"
