adcode,address,city,id,lat,lng,name,shape
440114,公益路18号,广州市,B00140K9X3,23.397247,113.219114,银菊花小区,"113.218581,23.396875_113.218096,23.396909_113.218159,23.397628_113.218239,23.397674_113.220177,23.397543_113.220138,23.396888_113.218581,23.396875"
440114,新华街龙珠路1号之二,广州市,B00140W7JB,23.399237,113.214597,金菊花小区,"113.216132,23.399375_113.215999,23.398025_113.214298,23.39813_113.212686,23.398225_113.212648,23.399635_113.213984,23.399781_113.213889,23.400397_113.216092,23.400692_113.216194,23.400619_113.216132,23.399375"
440104,解放北路与桂花路交汇处,广州市,B00140UETL,23.149215,113.263437,桂花岗小区,"113.26488,23.149786_113.264567,23.149196_113.263613,23.149282_113.263515,23.149271_113.263487,23.149204_113.263399,23.1481_113.262978,23.148145_113.262559,23.14819_113.262586,23.148529_113.262712,23.14936_113.262795,23.149974_113.263735,23.149914_113.264868,23.149809_113.26488,23.149786"
440106,黄埔大道北员村程界村口地段,广州市,B00140UF8K,23.122044,113.368616,粤韵庭园,"113.368986,23.121442_113.368084,23.121691_113.368154,23.122038_113.368374,23.122493_113.368495,23.122575_113.368653,23.122643_113.368864,23.122721_113.368937,23.12266_113.368952,23.122348_113.368995,23.121997_113.369003,23.121781_113.369015,23.121617_113.369011,23.121452_113.368986,23.121442"
440103,龙源新街39-1号,广州市,B0FFF3UY4E,23.128972,113.244941,广州市粮局宿舍大院,"113.24454,23.128864_113.244556,23.128937_113.24456,23.128959_113.244586,23.129022_113.244598,23.129051_113.244614,23.129089_113.244633,23.129124_113.244652,23.129145_113.244679,23.129161_113.244731,23.129189_113.244813,23.129203_113.245062,23.129163_113.245313,23.129116_113.245242,23.128826_113.245212,23.128707_113.24454,23.128864"
440105,,广州市,B00141K0P1,23.105251,113.279533,素社,"113.278391,23.100947_113.276325,23.101431_113.274275,23.102811_113.274142,23.103002_113.274199,23.103221_113.275226,23.105110_113.276035,23.106495_113.276810,23.107403_113.277635,23.108310_113.278261,23.109201_113.278625,23.109877_113.279057,23.110836_113.279129,23.110908_113.279256,23.110900_113.284353,23.108772_113.284432,23.108694_113.284409,23.108597_113.284093,23.107879_113.283860,23.107257_113.282913,23.105199_113.282567,23.103072_113.282402,23.102346_113.281976,23.100207_113.281830,23.100055_113.281550,23.100055_113.278391,23.100947"
440105,聚德南路48号(聚德花园南侧),广州市,B00140UG1L,23.081441,113.328496,索丽苑,"113.329,23.081724_113.327991,23.081737_113.32799,23.081188_113.328038,23.081157_113.328537,23.081155_113.328939,23.081129_113.328997,23.081185_113.329,23.081724"
440105,海珠江南西路紫丹大街53号,广州市,B00140UFN2,23.097028,113.272577,紫丹阁,"113.272756,23.096636_113.27278,23.096758_113.272819,23.096934_113.272851,23.097083_113.272849,23.097183_113.272805,23.097257_113.272688,23.097305_113.272492,23.097336_113.272382,23.097321_113.272289,23.09731_113.272172,23.097113_113.272319,23.09706_113.272451,23.096929_113.27256,23.096614_113.272633,23.096588_113.272756,23.096636"
440118,陈家林路附近,广州市,B00140V9TH,23.13549,113.5672,紫云山庄(陈家林路),"113.564521,23.133291_113.564488,23.133952_113.56447,23.134601_113.564408,23.136079_113.566055,23.137309_113.566433,23.13742_113.568662,23.137423_113.56892,23.137324_113.570025,23.136648_113.570432,23.136397_113.570481,23.136194_113.570508,23.134714_113.570443,23.134566_113.570159,23.134305_113.569998,23.133945_113.56988,23.133854_113.569802,23.13335_113.569787,23.133013_113.570054,23.132978_113.569998,23.132647_113.569864,23.132657_113.569773,23.132672_113.569376,23.131705_113.569392,23.131538_113.569349,23.131424_113.567997,23.13101_113.568018,23.130786_113.567961,23.130562_113.567838,23.130432_113.567534,23.130216_113.567451,23.130148_113.567361,23.130068_113.567172,23.129906_113.566954,23.13008_113.566656,23.129964_113.566206,23.129774_113.565709,23.129665_113.565395,23.129641_113.565299,23.129747_113.56524,23.129811_113.565261,23.129954_113.565444,23.130107_113.566972,23.131187_113.56709,23.131464_113.567155,23.132258_113.566355,23.13315_113.566103,23.13317_113.56583,23.133151_113.565748,23.133057_113.565672,23.132942_113.565626,23.132768_113.565208,23.132502_113.564521,23.133291"
440114,新华街曙光路80号B座122,广州市,B00140IDND,23.404065,113.228691,紫光园,"113.228974,23.403178_113.228311,23.403223_113.228262,23.403254_113.228234,23.40329_113.228377,23.404805_113.228444,23.404887_113.228543,23.404933_113.229158,23.404918_113.228974,23.403178"
440111,金钟横路80-90号,广州市,B00140W74U,23.170672,113.271069,紫来居,"113.270674,23.170601_113.270673,23.170217_113.271235,23.170201_113.27144,23.171084_113.271176,23.171246_113.270887,23.171067_113.270902,23.170614_113.270674,23.170601"
440117,广从北路282号,广州市,B00140NZGB,23.442353,113.486979,紫泉·翠荔嘉园,"113.488999,23.441181_113.488323,23.441406_113.488106,23.441114_113.487881,23.441_113.487558,23.441056_113.48684,23.440364_113.485636,23.441493_113.484634,23.442571_113.48477,23.442809_113.484675,23.443_113.484457,23.443099_113.484458,23.443125_113.485468,23.443698_113.48563,23.443936_113.485861,23.444072_113.485954,23.444099_113.487457,23.443548_113.489341,23.442831_113.489427,23.442651_113.489117,23.441156_113.488999,23.441181"
440117,太平镇紫泉翠荔嘉园翠荔二街一号,广州市,B0FFH90WAM,23.44169,113.486724,紫泉幼儿园,"113.486413,23.441718_113.486357,23.441573_113.486766,23.44142_113.486831,23.441428_113.487047,23.441948_113.486868,23.442005_113.48683,23.441915_113.486413,23.441718"
440111,西槎路同德围怡富南街,广州市,B00141HY8W,23.178062,113.239708,紫竹苑,"113.238958,23.178546_113.238898,23.178527_113.238757,23.177849_113.240407,23.177585_113.240496,23.177627_113.240535,23.177689_113.240669,23.178217_113.240657,23.178268_113.238958,23.178546"
440106,五山路381号华南理工大学,广州市,B00141X9T0,23.150926,113.344547,紫竹苑(独秀峰路),"113.344357,23.151107_113.344264,23.150902_113.344724,23.150746_113.344837,23.150949_113.344357,23.151107"
440103,坑口大街与坑口新村一巷交叉口南200米,广州市,B00140U7AN,23.074783,113.237636,坑口紫竹苑,"113.237191,23.07474_113.237406,23.074447_113.238177,23.074878_113.23815,23.074913_113.237957,23.074976_113.237899,23.075006_113.237753,23.075045_113.23762,23.075015_113.237501,23.074953_113.237449,23.074931_113.237386,23.0749_113.237191,23.07474"
440106,林和东路与紫荆路交叉口西南150米,广州市,B00141I1Q2,23.144704,113.327424,紫荆小区,"113.327949,23.144012_113.327931,23.1442_113.327156,23.144195_113.326549,23.144193_113.326552,23.145314_113.326552,23.145353_113.326561,23.145384_113.326592,23.145418_113.32665,23.145422_113.328212,23.145145_113.328247,23.145136_113.328281,23.145123_113.328298,23.145091_113.328302,23.145057_113.328289,23.143815_113.328162,23.143816_113.327949,23.144012"
440103,龙津西路216-236号,广州市,B0FFI0YOJJ,23.122678,113.239390,龙津花园-紫荆阁,"113.2393,23.122446_113.239247,23.122497_113.239071,23.122698_113.239559,23.12301_113.239639,23.122904_113.239746,23.122676_113.239751,23.122635_113.239748,23.122583_113.239677,23.122533_113.2393,23.122446"
440103,芳村大道中桥梓大街37号,广州市,B00140UFFZ,23.102833,113.214934,紫莱苑,"113.215422,23.10275_113.214499,23.102549_113.214458,23.102563_113.21445,23.102616_113.214461,23.102729_113.214503,23.102841_113.214556,23.102914_113.214598,23.10294_113.215305,23.103147_113.215422,23.10275"
440114,新华街兰花路5号,广州市,B00141RH0X,23.403951,113.231691,紫薇豪苑,"113.232248,23.403088_113.23113,23.403113_113.23102,23.403231_113.231117,23.40474_113.23122,23.404813_113.232373,23.40477_113.232248,23.403088"
440111,墟汇桥南路,广州市,B0FFH0DK7O,23.200501,113.255318,保利·紫薇花园北区,"113.25598,23.200914_113.255846,23.199675_113.255838,23.199074_113.254816,23.19918_113.254802,23.1996_113.254726,23.200044_113.254674,23.200906_113.254685,23.201839_113.256012,23.201634_113.25598,23.200914"
440114,花都花都区新华镇凤凰北路30号,广州市,B00140KG9S,23.403876,113.23301,紫薇花园(兰花路),"113.232365,23.404249_113.232268,23.403054_113.233608,23.403014_113.233638,23.40303_113.233658,23.403051_113.233723,23.404547_113.233637,23.40467_113.233525,23.40472_113.232404,23.404766_113.232365,23.404249"
440111,棠涌大埔东街1号附近,广州市,B00141SIX0,23.198759,113.255291,紫薇花园南区,"113.25479,23.199051_113.254752,23.198701_113.254975,23.198556_113.25577,23.198429_113.255806,23.198565_113.255748,23.198694_113.25575,23.198975_113.25479,23.199051"
440111,同德围德康路,广州市,B00141VHJ0,23.179597,113.242009,紫薇苑,"113.241412,23.179974_113.241237,23.179381_113.241247,23.179326_113.241281,23.179305_113.242695,23.179192_113.242714,23.179225_113.242692,23.179889_113.242663,23.179907_113.241504,23.180016_113.241444,23.18001_113.241412,23.179974"
440113,市桥繁华路乐华街33号,广州市,B00140CQT7,22.94355,113.359848,北城幼儿园,"113.359702,22.94378_113.360079,22.943774_113.360077,22.94368_113.360201,22.94367_113.360186,22.943322_113.359509,22.943371_113.359523,22.943517_113.359471,22.943521_113.35949,22.943733_113.359698,22.943723_113.359702,22.94378"
440103,花地大道北112号,广州市,B00141S2IA,23.09248,113.232651,红棉苑北区,"113.232395,23.093517_113.232456,23.093555_113.233282,23.093496_113.233147,23.092945_113.23343,23.092924_113.233461,23.092897_113.233359,23.092052_113.233224,23.09186_113.232182,23.091361_113.232015,23.091657_113.232066,23.091754_113.231728,23.091832_113.232395,23.093517"
440103,花地大道北192号,广州市,B00140ND09,23.092788,113.233171,红棉苑大厦,"113.233352,23.092642_113.232959,23.092687_113.232991,23.092933_113.23338,23.092889_113.233352,23.092642"
440103,花蕾路,广州市,B0FFG7533Z,23.089988,113.232509,红棉苑南区,"113.23141,23.090661_113.231346,23.090567_113.231276,23.090419_113.231208,23.08962_113.23138,23.089625_113.23194,23.089635_113.231936,23.088684_113.233189,23.088709_113.233462,23.088766_113.233481,23.088857_113.233459,23.08953_113.23341,23.09002_113.233312,23.091206_113.233292,23.091301_113.233245,23.091342_113.233213,23.091371_113.233111,23.091411_113.232945,23.091436_113.23141,23.090661"
440106,五山路381号(五山地铁口旁),广州市,B00141UB8T,23.151127,113.343117,红棉苑(华山路),"113.342541,23.15131_113.342585,23.151252_113.342638,23.151179_113.342828,23.151096_113.342792,23.150895_113.342784,23.150847_113.342791,23.1508_113.343619,23.150627_113.343692,23.150849_113.343716,23.150941_113.343672,23.151009_113.343623,23.151105_113.343376,23.151356_113.343154,23.15153_113.342875,23.151619_113.342634,23.151565_113.342445,23.151441_113.342541,23.15131"
440114,红珠路17-7,广州市,B00141R9J5,23.380174,113.222143,红珠路小区,"113.222038,23.379676_113.22165,23.379704_113.221649,23.379914_113.221707,23.380625_113.222577,23.380626_113.222708,23.37982_113.222436,23.379822_113.222426,23.379766_113.222042,23.379784_113.222038,23.379676"
440106,体育西路57号,广州市,B00140TBAB,23.130967,113.321036,红盾大厦,"113.320802,23.131436_113.320749,23.130644_113.320773,23.130557_113.320836,23.130496_113.320887,23.130479_113.321243,23.13052_113.321284,23.130553_113.321321,23.131429_113.320802,23.131436"
440114,新华街龙珠路9号,广州市,B001408E75,23.398133,113.218916,红菊花大厦,"113.219166,23.398393_113.218718,23.398436_113.218675,23.397861_113.219107,23.397833_113.219166,23.398393"
440105,新港中路456号,广州市,B00141KDTR,23.095827,113.330609,纵横公寓,"113.330635,23.096062_113.329859,23.096116_113.329844,23.09564_113.330215,23.09564_113.330411,23.0956_113.331335,23.095537_113.3314,23.095988_113.330635,23.096062"
440111,大埔南二街,广州市,B0FFFTHEUR,23.19542,113.252426,纵横缤城花园,"113.251638,23.196207_113.253396,23.196114_113.253415,23.196107_113.253427,23.196097_113.253434,23.196087_113.253438,23.196072_113.253441,23.196046_113.253408,23.194604_113.253402,23.194589_113.253394,23.194581_113.253387,23.194577_113.253372,23.194573_113.253041,23.194603_113.253029,23.194606_113.253018,23.194613_113.25301,23.19462_113.253003,23.19463_113.25293,23.194716_113.252915,23.194721_113.252895,23.194726_113.252691,23.194741_113.252356,23.19469_113.252173,23.194699_113.251432,23.194704_113.25142,23.19471_113.251408,23.194717_113.251399,23.194725_113.251391,23.194738_113.25146,23.196156_113.25146,23.196168_113.251463,23.196182_113.251473,23.196194_113.251491,23.196202_113.251513,23.196207_113.251534,23.196209_113.251638,23.196207"
440111,棠乐路56号,广州市,B00141U9YL,23.194269,113.251808,汇侨第一小学(纵横缤城校区),"113.252173,23.19469_113.252195,23.19411_113.252265,23.193941_113.251462,23.193792_113.251431,23.194167_113.251442,23.194689_113.252173,23.19469"
440105,纺织路东沙街18号,广州市,B00140UFM8,23.110011,113.279163,孙中山大元帅府纪念馆,"113.278778,23.110318_113.278325,23.109364_113.278325,23.109344_113.27833,23.109326_113.278348,23.109307_113.278379,23.109293_113.279226,23.109046_113.279242,23.109046_113.279253,23.109053_113.279261,23.109069_113.279499,23.109829_113.27951,23.109846_113.279529,23.109862_113.279856,23.110029_113.279864,23.110036_113.279864,23.110047_113.279857,23.110066_113.279723,23.110126_113.279717,23.110133_113.279715,23.110146_113.279852,23.11041_113.279866,23.110415_113.279884,23.110415_113.280045,23.110352_113.280057,23.110351_113.280071,23.110357_113.280134,23.1105_113.280136,23.110517_113.280132,23.110537_113.280123,23.110553_113.280108,23.110567_113.279112,23.110968_113.279097,23.110968_113.27908,23.110959_113.279058,23.110939_113.279049,23.110923_113.278778,23.110318"
440105,昌岗东细岗路,广州市,B00140U3DB,23.091373,113.281163,细岗东社区,"113.280821,23.091718_113.281091,23.091674_113.281159,23.091686_113.281389,23.091777_113.281668,23.091185_113.281413,23.091086_113.281303,23.091054_113.281226,23.091047_113.280721,23.091091_113.280821,23.091718"
440105,昌岗街晓园北路32号,广州市,B00140U2HQ,23.088945,113.280873,细岗东区,"113.28151,23.089483_113.28143,23.089003_113.281403,23.08833_113.280276,23.088336_113.280276,23.088691_113.280428,23.089641_113.28151,23.089483"
440105,细岗东四街8号,广州市,B0FFF6VFLF,23.089806,113.281867,鸿福大厦,"113.281546,23.090103_113.281473,23.089644_113.281479,23.089621_113.281504,23.089593_113.282144,23.089524_113.282192,23.089538_113.282219,23.089576_113.282254,23.089897_113.282238,23.089959_113.282214,23.089989_113.282147,23.090031_113.281546,23.090103"
440105,广州大道南228号,广州市,B00140JOPQ,23.10112,113.314954,经典居,"113.314595,23.101406_113.314556,23.100868_113.31456,23.100855_113.314567,23.100845_113.314576,23.100836_113.314593,23.100828_113.315048,23.100807_113.31506,23.100809_113.315072,23.100814_113.315084,23.100823_113.315094,23.100835_113.315165,23.101364_113.315163,23.101383_113.315159,23.101395_113.315151,23.101405_113.315135,23.101411_113.315122,23.101415_113.314666,23.101442_113.314643,23.101442_113.314626,23.101436_113.314612,23.101428_113.314604,23.101421_113.314595,23.101406"
440103,荔湾路119号之1-8号,广州市,B00140I1FM,23.129944,113.243624,维雅苑,"113.244112,23.130155_113.244154,23.130135_113.244161,23.130107_113.244104,23.129643_113.243769,23.129684_113.243627,23.129619_113.243268,23.12965_113.243123,23.129706_113.243209,23.130318_113.244112,23.130155"
440106,燕都路50、58、62-68、90-92号,广州市,B00140TY84,23.159104,113.332281,绿佳花园,"113.332008,23.158584_113.332715,23.158698_113.332646,23.159149_113.332555,23.159607_113.331844,23.159526_113.332008,23.158584"
440106,燕都路绿佳花园80号,广州市,B00141JNW8,23.158823,113.332845,广垦科技大厦,"113.332931,23.158938_113.332942,23.158726_113.332772,23.1587_113.332738,23.158918_113.332931,23.158938"
440114,建设北路178号,广州市,B0FFFWKI6K,23.40751,113.206312,绿地8克拉,"113.206453,23.408473_113.206603,23.407801_113.207394,23.407946_113.207788,23.407555_113.20696,23.406765_113.206646,23.406637_113.205919,23.406529_113.205825,23.406907_113.205691,23.407105_113.205525,23.407183_113.205252,23.407272_113.205101,23.408205_113.206453,23.408473"
440111,黄园路123号,广州市,B0FFF53HON,23.2064,113.267375,绿地·时代云都汇,"113.26617,23.206611_113.268425,23.206904_113.2686,23.206192_113.266299,23.205896_113.26617,23.206611"
440105,石岗路27号106号,广州市,B00141L0UV,23.065209,113.273094,绿地滨江汇,"113.271985,23.064294_113.273117,23.063785_113.273311,23.064188_113.27361,23.064737_113.273898,23.065298_113.274407,23.06643_113.273748,23.066491_113.273187,23.066297_113.272849,23.066294_113.272804,23.066239_113.272934,23.066149_113.27263,23.065762_113.272587,23.065646_113.272537,23.065573_113.272378,23.065501_113.27229,23.065421_113.27219,23.065276_113.272121,23.06514_113.271989,23.064766_113.271857,23.064339_113.271985,23.064294"
440106,天河北街9号,广州市,B00140TZC3,23.139826,113.319371,绿庭苑,"113.319219,23.140162_113.319163,23.140134_113.319163,23.139504_113.319578,23.139493_113.319585,23.140077_113.319515,23.140155_113.319219,23.140162"
440113,市桥南区汇景大道郊桥南路207-21,广州市,B0FFG7VJIW,22.921297,113.370892,绿庭雅苑(一期至二期),"113.368611,22.92177_113.368544,22.921242_113.368505,22.920801_113.368489,22.920686_113.368489,22.920644_113.368531,22.92059_113.368591,22.920566_113.369148,22.920461_113.369782,22.920338_113.369847,22.920503_113.370289,22.920403_113.370559,22.920424_113.370686,22.920457_113.370777,22.920478_113.370875,22.920478_113.370992,22.920475_113.371097,22.920491_113.37117,22.920527_113.37181,22.920783_113.372687,22.921145_113.373516,22.921593_113.37372,22.921706_113.374095,22.921711_113.374314,22.921893_113.374367,22.921964_113.374371,22.921995_113.374358,22.922033_113.374314,22.922058_113.373834,22.922059_113.373284,22.922047_113.372387,22.921989_113.371367,22.921945_113.370337,22.921875_113.369365,22.921831_113.368705,22.921806_113.368611,22.92177"
440113,建业路108号,广州市,B00141TRE5,22.920105,113.371218,绿庭雅苑幼儿园,"113.371081,22.920217_113.371046,22.92006_113.37136,22.919993_113.371388,22.920149_113.371081,22.920217"
440114,兰花路6号,广州市,B00140UE36,23.402434,113.236831,绿景苑,"113.236008,23.402811_113.236004,23.40209_113.237615,23.402048_113.237619,23.402543_113.23775,23.402543_113.237735,23.402705_113.237678,23.402768_113.236008,23.402811"
440118,挂绿新城石滩广场旁,广州市,B00141ZEPI,23.20125,113.788572,敏捷·绿湖国际城,"113.785512,23.199646_113.789,23.197961_113.791579,23.202953_113.788226,23.204519_113.785512,23.199646"
440113,迎宾路220号,广州市,B00140W57F,23.033566,113.32648,绿茵岛,"113.329047,23.032296_113.328695,23.032321_113.327013,23.0323_113.325525,23.032321_113.324775,23.032318_113.324651,23.032356_113.323628,23.032743_113.323413,23.032802_113.323093,23.033902_113.326426,23.034237_113.326384,23.035235_113.32819,23.035155_113.32858,23.035117_113.328764,23.035071_113.329058,23.034942_113.329227,23.034812_113.329381,23.034598_113.329394,23.033963_113.329406,23.033563_113.329364,23.033374_113.329166,23.033202_113.329028,23.033106_113.328984,23.032965_113.328988,23.032786_113.329173,23.032407_113.329047,23.032296"
440113,光明北路233号(市桥地铁B出口),广州市,B00140NHMZ,22.949127,113.360691,绿茵庭园,"113.361373,22.949224_113.361349,22.949064_113.361118,22.949055_113.361077,22.948856_113.36101,22.948701_113.360672,22.948704_113.360362,22.948718_113.360279,22.948681_113.360117,22.948488_113.359959,22.948495_113.359829,22.948537_113.36067,22.949808_113.361505,22.949363_113.361373,22.949224"
440105,赤岗路与金聚街交叉口西150米,广州市,B00140HRHT,23.087687,113.326056,绿茵庭(碧映路),"113.325729,23.088818_113.326351,23.088738_113.326408,23.088696_113.326341,23.087941_113.326317,23.087849_113.326256,23.0877_113.326231,23.087551_113.32618,23.086427_113.326077,23.086371_113.325854,23.086384_113.325816,23.086431_113.325814,23.086964_113.325777,23.087033_113.325983,23.088449_113.325688,23.08848_113.325729,23.088818"
440105,南洲路88号,广州市,B0FFFD4BQP,23.059759,113.321425,珠江罗马家园,"113.322127,23.058775_113.322114,23.058606_113.322055,23.057846_113.319686,23.05783_113.319694,23.058272_113.319755,23.058707_113.319834,23.059439_113.319818,23.059652_113.320019,23.061549_113.322392,23.061524_113.3234,23.060728_113.323454,23.060664_113.323443,23.060012_113.323407,23.059212_113.322976,23.059208_113.322963,23.058781_113.322127,23.058775"
440105,南洲路罗马家园,广州市,B00141SVLA,23.058717,113.319218,罗马家园拜庭,"113.319351,23.059613_113.319521,23.059546_113.319614,23.059477_113.319648,23.05939_113.319481,23.057998_113.318678,23.058016_113.318572,23.058096_113.318591,23.058412_113.318998,23.058419_113.31904,23.059082_113.319076,23.059484_113.31914,23.05964_113.319351,23.059613"
440113,市桥街光明南路163号,广州市,B00140689D,22.938803,113.361741,置业华逸大厦,"113.361265,22.938584_113.361847,22.938554_113.36201,22.938587_113.362075,22.938624_113.362105,22.93867_113.362118,22.938705_113.362124,22.938782_113.362093,22.93889_113.36189,22.939249_113.361713,22.939197_113.361796,22.938936_113.361736,22.938876_113.361268,22.938853_113.361265,22.938584"
440111,106国道龙归段,广州市,B00141KEVD,23.264522,113.292214,置业广场,"113.291328,23.26411_113.29112,23.264098_113.290754,23.264053_113.290762,23.26447_113.290743,23.264758_113.290765,23.265125_113.291746,23.265064_113.292551,23.265_113.293806,23.264859_113.293581,23.263994_113.29353,23.26392_113.293457,23.263891_113.293356,23.263891_113.292891,23.26397_113.292311,23.264008_113.291727,23.264069_113.291509,23.264099_113.291328,23.26411"
440111,,广州市,B00141IFAK,23.337513,113.307857,广州置业广场,"113.307985,23.337015_113.308105,23.33702_113.308219,23.337179_113.308341,23.337318_113.308507,23.337415_113.308797,23.337632_113.30879,23.337842_113.307222,23.337964_113.307122,23.33709_113.307985,23.337015"
440111,三元里大道1070号,广州市,B00141RB0X,23.181721,113.253107,粤海置业广场,"113.252808,23.181837_113.252826,23.181885_113.253274,23.182059_113.253333,23.182013_113.2534,23.181686_113.253347,23.181679_113.253373,23.181577_113.2532,23.181543_113.253217,23.181414_113.252929,23.181381_113.252808,23.181837"
440113,钟村市广路,广州市,B00140W61V,22.973091,113.334875,和君广场,"113.335175,22.973728_113.335295,22.973673_113.334849,22.97253_113.334597,22.972658_113.334534,22.972741_113.334503,22.972879_113.334549,22.973031_113.335175,22.973728"
440118,增沿江东二路12号,广州市,B00140ULK1,23.290165,113.842775,置业花园,"113.84295,23.290976_113.843337,23.290742_113.843152,23.290321_113.843043,23.2903_113.84268,23.289685_113.842386,23.289195_113.84221,23.289246_113.842366,23.289681_113.842595,23.290246_113.84295,23.290976"
440104,较场西路6号,广州市,B00140UFTO,23.122078,113.283575,置地大厦,"113.283313,23.122399_113.283813,23.122374_113.283836,23.121714_113.283369,23.121824_113.283327,23.121845_113.28331,23.121873_113.283313,23.122399"
440106,花城大道85-87号,广州市,B00141JL4Q,23.120269,113.322572,高德置地广场,"113.321332,23.119866_113.321418,23.119727_113.321458,23.119685_113.321516,23.119623_113.321601,23.11957_113.321718,23.119514_113.321862,23.119502_113.322544,23.119448_113.322874,23.119426_113.322953,23.119462_113.323032,23.119515_113.323105,23.11966_113.323114,23.119821_113.323102,23.119901_113.323201,23.119919_113.323482,23.11997_113.323659,23.120004_113.323746,23.12002_113.323778,23.120028_113.323877,23.12006_113.32371,23.121219_113.323101,23.121211_113.323043,23.121177_113.323042,23.121071_113.323046,23.120716_113.322699,23.120752_113.322272,23.1208_113.321584,23.120855_113.321489,23.120839_113.321387,23.12076_113.321347,23.120689_113.321332,23.119866"
440106,珠江新城珠江东路16号,广州市,B0FFFHJ7NX,23.119987,113.327013,高德置地广场·冬,"113.326373,23.120927_113.326416,23.120966_113.326473,23.120982_113.32755,23.12087_113.32766,23.120832_113.327753,23.120787_113.327798,23.120761_113.327833,23.120727_113.327829,23.120404_113.327817,23.120357_113.327781,23.120258_113.327772,23.119989_113.327777,23.119838_113.327799,23.119767_113.327813,23.119709_113.327821,23.119656_113.327815,23.119519_113.327803,23.119371_113.327789,23.119303_113.327699,23.11919_113.327528,23.119039_113.326278,23.1192_113.326186,23.119244_113.32611,23.119336_113.326094,23.119389_113.326081,23.119441_113.326137,23.119666_113.326267,23.120133_113.32636,23.120886_113.326373,23.120927"
440106,花城大道85号,广州市,B0FFGTHWBO,23.120097,113.322148,高德置地广场·春,"113.321365,23.120681_113.321351,23.119959_113.321369,23.119882_113.321401,23.119804_113.32144,23.119745_113.321504,23.119682_113.321564,23.119626_113.321634,23.119586_113.321716,23.119556_113.321808,23.119539_113.32279,23.119458_113.322834,23.119459_113.322869,23.119466_113.322904,23.119484_113.322939,23.11951_113.322985,23.119554_113.323024,23.11963_113.323029,23.119675_113.323032,23.119719_113.32287,23.120421_113.322853,23.120461_113.322827,23.120493_113.322795,23.120522_113.322748,23.120545_113.3227,23.12056_113.321576,23.120812_113.32153,23.12081_113.321494,23.120803_113.321463,23.120791_113.321426,23.120772_113.321404,23.12075_113.321383,23.120718_113.321365,23.120681"
440106,珠江西路8号,广州市,B00141S17G,23.120303,113.323455,高德置地广场·夏,"113.32311,23.120548_113.323119,23.120565_113.323134,23.120583_113.323671,23.120638_113.323685,23.120639_113.323696,23.120633_113.323704,23.120626_113.323803,23.120064_113.323797,23.120044_113.323779,23.120033_113.323263,23.11996_113.323244,23.119962_113.323225,23.119969_113.323208,23.119981_113.32311,23.120548"
440104,署前路署前横街5号,广州市,B00140BYIN,23.122486,113.29582,署前路小学,"113.295306,23.122291_113.29554,23.122119_113.295522,23.122079_113.295688,23.121938_113.29573,23.121921_113.295796,23.122016_113.295806,23.122068_113.295874,23.122286_113.295834,23.122434_113.295838,23.122514_113.296433,23.122658_113.296431,23.12285_113.295941,23.122872_113.295926,23.12281_113.295777,23.122813_113.295556,23.122586_113.295522,23.122585_113.295306,23.122291"
440104,中山二路与农林下路交叉口南100米,广州市,B0FFG74QO6,23.123291,113.295064,署前路大院,"113.295035,23.1235_113.295199,23.12344_113.295099,23.123073_113.294926,23.123123_113.295035,23.1235"
440106,黄村中山大道中438号,广州市,B00140NZ9O,23.118529,113.410823,羊城花园,"113.410091,23.119466_113.410111,23.119483_113.410147,23.119483_113.410639,23.119385_113.411832,23.119209_113.411846,23.119202_113.411854,23.119168_113.41173,23.118186_113.411716,23.11817_113.411701,23.118162_113.411445,23.118198_113.411423,23.118194_113.411404,23.118191_113.41133,23.11763_113.411309,23.117596_113.411268,23.117587_113.410843,23.117577_113.410393,23.117554_113.410057,23.117599_113.410041,23.117618_113.410029,23.117656_113.410096,23.118053_113.410198,23.118338_113.410195,23.118358_113.410189,23.118369_113.40989,23.118392_113.409874,23.1184_113.40987,23.118411_113.410091,23.119466"
440106,中山大道中438-1号,广州市,B00140UDH0,23.117695,113.409404,羊城花园小学,"113.409064,23.117271_113.409711,23.117267_113.409848,23.118055_113.409129,23.11818_113.408968,23.117335_113.409064,23.117271"
440118,汇太中路,广州市,B00141I84J,23.128985,113.612198,美业阁,"113.611628,23.129098_113.61195,23.129094_113.611927,23.12837_113.612611,23.128371_113.612617,23.12946_113.611641,23.12946_113.611628,23.129098"
440118,汇太东路天恩幼儿园(美业阁西150米),广州市,B0FFH5KD9P,23.129288,113.610923,天恩幼儿园(美业阁小区西北),"113.610265,23.129479_113.611547,23.129466_113.611539,23.129096_113.610453,23.12909_113.610415,23.129106_113.610358,23.129188_113.61025,23.129395_113.610244,23.129437_113.610252,23.129461_113.610265,23.129479"
440104,光塔路154号,广州市,B00140B6D1,23.123549,113.256637,美东大厦,"113.256393,23.123389_113.256743,23.123294_113.256885,23.123703_113.25653,23.123808_113.256393,23.123389"
440114,龙珠路5号,广州市,B00140W29M,23.3969,113.201239,美力倚晴居,"113.201813,23.39744_113.201839,23.396364_113.200644,23.396367_113.200658,23.397441_113.201813,23.39744"
440114,新华镇云山大道87号(云山大道与曙光路交汇处),广州市,B0FFFA43PU,23.388785,113.228899,美力百富雅苑2期,"113.228393,23.389144_113.228538,23.38854_113.229168,23.388327_113.229333,23.388258_113.229439,23.388585_113.22921,23.388791_113.22902,23.389297_113.228393,23.389144"
