adcode,address,city,id,lat,lng,name,shape
320104,苜蓿园大街89号,南京市,B00190B4UF,32.022639,118.829856,紫金名门住宅楼,"118.829227,32.021874_118.830351,32.021826_118.830369,32.021835_118.830391,32.021878_118.830506,32.023409_118.829297,32.023427_118.829227,32.021874"
320104,苜蓿园东街19号,南京市,B00190Z6UF,32.037248,118.832193,紫金城北区,"118.831746,32.03644_118.83186,32.038096_118.83207,32.038103_118.832877,32.037515_118.832486,32.036878_118.832274,32.036404_118.831746,32.03644"
320104,苜蓿园东街7号及苜中路4号,南京市,B0FFH1CRIC,32.034861,118.834064,紫金城-南区,"118.834005,32.034423_118.833982,32.034396_118.833524,32.034566_118.833786,32.03499_118.833985,32.035371_118.834344,32.035271_118.834319,32.035211_118.834614,32.03505_118.834512,32.034918_118.834101,32.034373_118.834005,32.034423"
320104,苜蓿园大街29-1号,南京市,B00190AF5N,32.03565,118.830749,紫金城(海月花园西),"118.8301,32.034992_118.830074,32.034672_118.830328,32.034649_118.830393,32.034747_118.831256,32.034742_118.831379,32.036004_118.831433,32.03679_118.830965,32.036814_118.830814,32.036361_118.830185,32.03639_118.830147,32.035944_118.830066,32.035497_118.829952,32.035001_118.8301,32.034992"
320102,月香路6号,南京市,B0019143K3,32.097494,118.834774,紫金墨香苑,"118.834705,32.095659_118.834637,32.095635_118.834194,32.095683_118.83372,32.095727_118.83362,32.095594_118.83215,32.096003_118.832831,32.098075_118.834072,32.098036_118.834281,32.098131_118.834469,32.09838_118.834524,32.099036_118.835782,32.099112_118.836258,32.099146_118.836828,32.099251_118.837298,32.099369_118.837412,32.099363_118.83747,32.099307_118.837682,32.098902_118.837244,32.098387_118.837398,32.098286_118.837277,32.097885_118.836433,32.097712_118.836331,32.097391_118.836173,32.097122_118.835711,32.096844_118.835332,32.096639_118.835192,32.096667_118.835128,32.096611_118.834979,32.096033_118.83487,32.096078_118.834815,32.096012_118.834775,32.095734_118.834705,32.095659"
320102,东方城100号,南京市,B00190A9TX,32.086753,118.8403,松林谷花园小区,"118.840909,32.087496_118.841317,32.08683_118.841596,32.086929_118.841689,32.086775_118.841768,32.086633_118.839519,32.086026_118.839492,32.086086_118.839306,32.086488_118.839061,32.086725_118.838973,32.086872_118.839039,32.086919_118.8402,32.08728_118.840838,32.08748_118.840909,32.087496"
320113,马群新街116号,南京市,B00190A0A3,32.055568,118.894994,紫金新寓,"118.894381,32.055761_118.89446,32.0553_118.895579,32.055341_118.89554,32.055772_118.895381,32.055859_118.894381,32.055761"
320115,天元东路388号南京义乌小商品城D区2幢附近,南京市,B0FFF9ZC0E,31.937978,118.878811,紫金银座(科苑路),"118.879549,31.938096_118.879117,31.937479_118.878573,31.937587_118.878072,31.93782_118.87828,31.938081_118.878451,31.938483_118.879002,31.938388_118.879549,31.938096"
320104,月牙湖街道秦淮苜蓿园苜卫路21号,南京市,B00190B75E,32.038424,118.834514,紫金雅苑,"118.834376,32.038975_118.833733,32.038293_118.834674,32.037868_118.83502,32.038268_118.835275,32.038577_118.834376,32.038975"
320105,梦都大街126号-1,南京市,B001909DTC,32.012874,118.730522,紫鑫中华广场,"118.732717,32.012588_118.732577,32.012193_118.732384,32.011816_118.732216,32.011687_118.731369,32.012157_118.731101,32.01221_118.730702,32.01233_118.730279,32.012466_118.729706,32.0127_118.729478,32.01275_118.729153,32.012809_118.729072,32.0125_118.72897,32.012465_118.728403,32.01275_118.728367,32.012866_118.729207,32.014036_118.730148,32.013651_118.731774,32.012988_118.732717,32.012588"
320105,梦都大街130号,南京市,B0FFF5NZ03,32.011269,118.730385,紫鑫国际公寓,"118.730366,32.011687_118.73038,32.011702_118.730396,32.011714_118.730412,32.011715_118.730433,32.011707_118.73055,32.011597_118.73057,32.011569_118.730672,32.011403_118.730687,32.011375_118.730752,32.011233_118.730762,32.011204_118.730765,32.011182_118.730761,32.011149_118.730752,32.01111_118.730735,32.011077_118.730633,32.010932_118.730622,32.010924_118.73061,32.010916_118.730594,32.010915_118.730582,32.010915_118.730569,32.010922_118.730062,32.011173_118.730047,32.011184_118.730036,32.011204_118.730036,32.011215_118.730047,32.011238_118.730366,32.011687"
320105,梦都大街130号(紫鑫国际公寓酒店内近奥体中心),南京市,B00190ANIE,32.011260,118.730358,南京富贵俏江南酒店(河西店),"118.730448,32.011703_118.730565,32.011596_118.73068,32.01142_118.730748,32.011264_118.730767,32.011209_118.730766,32.011147_118.730751,32.011094_118.730619,32.010892_118.730009,32.011188_118.730396,32.011736_118.730448,32.011703"
320102,锁金村街道板仓街9号,南京市,B001907L18,32.067713,118.819173,紫鑫城,"118.818254,32.067496_118.819387,32.06842_118.819535,32.068333_118.820049,32.068048_118.82004,32.068007_118.819601,32.067543_118.819494,32.067404_118.819433,32.067261_118.819236,32.067111_118.819198,32.067093_118.818972,32.067142_118.818747,32.067162_118.818575,32.067224_118.818254,32.067496"
320106,东井亭100号,南京市,B00190BBLR,32.100208,118.800697,紫霞公寓,"118.801576,32.100125_118.8014,32.099815_118.799983,32.099826_118.799986,32.100573_118.800012,32.100612_118.800047,32.100635_118.801097,32.100632_118.801224,32.100614_118.801219,32.10028_118.801582,32.100275_118.801576,32.100125"
320113,和燕路260号,南京市,B00190BBL8,32.097736,118.803149,红山山庄,"118.803444,32.098475_118.802208,32.09751_118.802401,32.097307_118.802471,32.097128_118.803994,32.097587_118.80389,32.097907_118.803694,32.098175_118.803444,32.098475"
320102,红山路158号,南京市,B00190BBLV,32.093467,118.811284,红山机电花园,"118.811312,32.094347_118.811685,32.09436_118.81179,32.0943_118.811809,32.094051_118.81229,32.09406_118.812382,32.093156_118.812323,32.093071_118.811155,32.093022_118.811167,32.092639_118.810799,32.092607_118.810694,32.092491_118.810217,32.092482_118.810188,32.093248_118.810692,32.093286_118.810766,32.093286_118.810735,32.09342_118.810714,32.093593_118.810731,32.093628_118.810803,32.093716_118.810871,32.093806_118.810917,32.09399_118.810873,32.09403_118.810638,32.094024_118.810633,32.094347_118.811312,32.094347"
320102,红山路157号,南京市,B00190B22J,32.093176,118.807272,红山路157号小区,"118.806908,32.092754_118.806916,32.09357_118.80763,32.093582_118.807647,32.092809_118.806908,32.092754"
320102,红山路192号(地铁站),南京市,B00190BBLQ,32.094992,118.81032,红山韵致居,"118.810676,32.095735_118.809501,32.095742_118.809512,32.095644_118.80934,32.095622_118.809402,32.094452_118.810687,32.094465_118.810706,32.094374_118.811492,32.094392_118.811674,32.094377_118.811671,32.094522_118.811548,32.094757_118.811394,32.095053_118.810645,32.095122_118.810676,32.095735"
320102,珠江路洪武北路安将军巷10号,南京市,B00190BC09,32.048012,118.790407,红庙小区,"118.7915,32.04823_118.791286,32.04743_118.789338,32.047791_118.789498,32.048593_118.7915,32.04823"
320116,旭东路649附近,南京市,B00190YK2L,32.226148,118.76319,红旗村新楼,"118.76411,32.225691_118.764235,32.225628_118.764258,32.225509_118.763634,32.225386_118.76346,32.225732_118.762339,32.225716_118.762327,32.226084_118.762502,32.226091_118.762533,32.22681_118.76361,32.226788_118.763913,32.225703_118.76411,32.225691"
320102,红山街道红山路175号南京华夏白癜风研究所旁,南京市,B00190BBLF,32.093386,118.808303,红森公寓,"118.808159,32.094458_118.808163,32.094015_118.808899,32.094031_118.808933,32.092626_118.808895,32.092582_118.807708,32.092558_118.807667,32.092596_118.807658,32.093057_118.807995,32.093066_118.808013,32.093606_118.807682,32.093634_118.807725,32.094458_118.808159,32.094458"
320104,秦虹路红花村165号,南京市,B001911NER,32.013089,118.799594,水利花苑(文安街),"118.800069,32.013374_118.799368,32.013126_118.799137,32.013037_118.79908,32.01301_118.799019,32.012982_118.799111,32.012806_118.800158,32.013171_118.800069,32.013374"
320104,红花村165号-2,南京市,B00190BC0W,32.014145,118.803231,苏尧大厦,"118.803047,32.013936_118.803517,32.014053_118.803423,32.014358_118.802984,32.01426_118.802984,32.014151_118.802987,32.014078_118.802987,32.01405_118.803022,32.013937_118.803047,32.013936"
320104,秦虹路红花村25号,南京市,B00190B92F,32.011823,118.800217,精彩住宅,"118.800553,32.011619_118.799831,32.011598_118.799831,32.011895_118.799854,32.011916_118.799902,32.011942_118.800246,32.012063_118.800459,32.012094_118.800541,32.012095_118.800555,32.012041_118.800553,32.011619"
320106,和燕路63号,南京市,B00190B7VK,32.096363,118.795163,线路新村社区,"118.796544,32.095276_118.796316,32.095211_118.795585,32.095085_118.794427,32.094992_118.794416,32.095271_118.794586,32.095287_118.794591,32.09537_118.794614,32.095601_118.794103,32.095752_118.794204,32.09605_118.794036,32.096092_118.794798,32.098056_118.795883,32.09776_118.795791,32.097348_118.795827,32.097322_118.795767,32.097065_118.795791,32.097037_118.795627,32.096566_118.795988,32.096499_118.795884,32.095891_118.795829,32.095898_118.795819,32.095749_118.795847,32.095715_118.795856,32.095632_118.796489,32.095693_118.796544,32.095276"
320106,中央门街道三牌楼大街109号,南京市,B001906U6I,32.079039,118.765175,经典家园(三牌楼大街),"118.765852,32.078633_118.765376,32.07858_118.76537,32.078368_118.764811,32.078332_118.764665,32.079202_118.764676,32.079267_118.76471,32.079368_118.764938,32.079818_118.765806,32.079412_118.765583,32.079136_118.765491,32.079044_118.765501,32.078824_118.765784,32.078837_118.765863,32.078771_118.765899,32.078674_118.765852,32.078633"
320104,评事街208号附近,南京市,B001908H9W,32.029472,118.781186,绒庄新村,"118.781902,32.028673_118.781836,32.028693_118.781626,32.028775_118.780912,32.029079_118.780529,32.029262_118.780061,32.029467_118.780197,32.029796_118.78034,32.030191_118.781135,32.029963_118.782247,32.02966_118.782104,32.029245_118.781902,32.028673"
320104,龙蟠路与永乐路交汇处,南京市,B0FFGDXP8B,31.998072,118.796947,绿国万象都荟,"118.797725,31.998571_118.796735,31.998998_118.796636,31.99899_118.796442,31.998424_118.796343,31.998188_118.796261,31.997916_118.796839,31.997026_118.796997,31.997024_118.797071,31.997045_118.79713,31.997127_118.797725,31.998571"
320115,双龙大道1568号(凤凰广场南侧),南京市,B00190Z1JX,31.934042,118.820226,绿城·水晶蓝湾,"118.818686,31.934565_118.818585,31.934521_118.818677,31.934375_118.818756,31.934289_118.818825,31.93424_118.818964,31.934207_118.819164,31.934166_118.819265,31.93412_118.819442,31.933977_118.819596,31.933826_118.819662,31.933719_118.819729,31.933532_118.819769,31.933381_118.81978,31.933349_118.820946,31.933356_118.821228,31.93335_118.821233,31.934552_118.821164,31.934608_118.819109,31.934558_118.818686,31.934565"
320106,建宁路57-1号,南京市,B00190BBKV,32.091235,118.770775,绿城花园,"118.770091,32.091766_118.770016,32.091735_118.769879,32.091205_118.770341,32.091101_118.770314,32.090955_118.770537,32.090917_118.77052,32.090835_118.770657,32.090801_118.770821,32.090535_118.770893,32.090451_118.771202,32.090399_118.77155,32.091619_118.770574,32.091805_118.770091,32.091766"
320114,长虹路441,南京市,B00190BC2Z,32.002957,118.766304,绿岛华庭(长虹路),"118.765155,32.002824_118.765807,32.003502_118.765992,32.00359_118.766397,32.003586_118.766706,32.003665_118.766875,32.003533_118.767046,32.003072_118.767328,32.002539_118.767296,32.002364_118.76721,32.002358_118.766936,32.002367_118.766577,32.002469_118.765665,32.002453_118.765155,32.002824"
320115,灵顺北路318号,南京市,B00190AOA9,31.873748,118.975529,绿野枫景花园西区,"118.975521,31.875289_118.975607,31.875328_118.975734,31.875301_118.976113,31.874758_118.976265,31.874613_118.97659,31.874432_118.976832,31.874043_118.977063,31.873821_118.976887,31.873646_118.975928,31.872745_118.975014,31.871827_118.974958,31.871819_118.974322,31.872125_118.974317,31.872157_118.975353,31.872952_118.974257,31.874114_118.974314,31.874526_118.975521,31.875289"
320115,湖熟镇,南京市,B00190Z879,31.871728,118.976871,绿野枫景花园东区,"118.975145,31.87113_118.976083,31.872087_118.977441,31.873308_118.978345,31.872346_118.978339,31.871592_118.97765,31.871303_118.977663,31.871276_118.976923,31.870832_118.976349,31.870376_118.976159,31.870337_118.975158,31.870975_118.975115,31.871071_118.975145,31.87113"
320111,城东路10号,南京市,B00190BX3R,32.056327,118.632206,恒信缔景名苑,"118.6318,32.056621_118.630271,32.057046_118.630638,32.057881_118.630719,32.05792_118.630802,32.057919_118.633973,32.056307_118.633989,32.056264_118.633986,32.056216_118.632938,32.054883_118.632841,32.054889_118.631381,32.055281_118.631566,32.055839_118.6318,32.056621"
320105,集庆门大街169号,南京市,B001906NHW,32.027253,118.745758,弘辉缤纷家园,"118.745168,32.02675_118.745171,32.027056_118.745224,32.027429_118.745298,32.027793_118.746362,32.027596_118.746477,32.027086_118.746435,32.027025_118.746403,32.026979_118.745287,32.026718_118.745168,32.02675"
320102,网巾市8-1号,南京市,B00190B5ZU,32.046202,118.791472,网巾市小区,"118.791814,32.046073_118.791563,32.04612_118.791437,32.045607_118.791033,32.045687_118.79134,32.046716_118.791976,32.046562_118.791814,32.046073"
320104,罗廊巷2号,南京市,B001906Y1U,32.038606,118.771103,罗廊巷2号小区,"118.770913,32.038221_118.770517,32.038367_118.770526,32.038422_118.770605,32.038598_118.770848,32.039115_118.771679,32.03889_118.771573,32.038592_118.771377,32.038089_118.771173,32.038143_118.770913,32.038221"
320115,竹山南路688号,南京市,B00190AGNI,31.909193,118.856502,南京·罗托鲁拉小镇,"118.856075,31.913116_118.855874,31.912988_118.855815,31.912906_118.855799,31.912797_118.855796,31.912724_118.854728,31.912335_118.854559,31.912515_118.853924,31.912221_118.853886,31.912098_118.854205,31.911709_118.854734,31.910975_118.855109,31.910078_118.855257,31.909509_118.855351,31.908901_118.855367,31.908446_118.855176,31.907426_118.854962,31.90664_118.854967,31.906549_118.854999,31.906469_118.85504,31.906435_118.856292,31.905973_118.85715,31.905698_118.857223,31.905732_118.857837,31.90651_118.858567,31.907387_118.858652,31.907535_118.858593,31.907674_118.859012,31.907829_118.858626,31.908808_118.858304,31.909457_118.857904,31.910192_118.857521,31.910796_118.857099,31.911433_118.856614,31.912244_118.856346,31.91261_118.856075,31.913116"
320102,罗汉巷理工大1号门外,南京市,B00190BC72,32.034575,118.860192,罗汉巷小区,"118.859659,32.033812_118.859702,32.034621_118.859643,32.035371_118.859664,32.035411_118.86057,32.035509_118.8606,32.035474_118.860581,32.035224_118.860469,32.035206_118.860498,32.034938_118.860444,32.034931_118.86043,32.034844_118.860324,32.034832_118.860356,32.034622_118.860872,32.0346_118.860896,32.034574_118.860894,32.034389_118.860811,32.033901_118.860786,32.033818_118.859659,32.033812"
320104,洪武路160号,南京市,B001907EAS,32.035767,118.786799,羊皮巷高层公寓,"118.78704,32.03547_118.786463,32.035593_118.786624,32.036083_118.787029,32.035975_118.787063,32.035939_118.787084,32.035895_118.78704,32.03547"
320105,月安街与香山路交叉口北100米,南京市,B001906YLK,32.020008,118.735754,美丽嘉园,"118.736291,32.019168_118.735825,32.01934_118.735353,32.019496_118.734546,32.019679_118.734499,32.019694_118.734489,32.019748_118.7345,32.019802_118.734551,32.019922_118.735848,32.020857_118.735895,32.020877_118.735934,32.020872_118.735971,32.020835_118.736096,32.020705_118.736152,32.020657_118.736788,32.020459_118.736291,32.019168"
320115,佛城东路8号,南京市,B00190BBP2,31.91238,118.793476,金德茂花园,"118.792209,31.912324_118.792174,31.911837_118.792048,31.91165_118.791991,31.911564_118.792466,31.911249_118.792439,31.911211_118.792359,31.911088_118.792512,31.910876_118.793458,31.911363_118.793456,31.911397_118.793287,31.911657_118.793322,31.911718_118.793601,31.911855_118.794724,31.91247_118.795084,31.912725_118.795282,31.912923_118.795368,31.913034_118.79539,31.91323_118.794555,31.913226_118.794421,31.913223_118.794016,31.913658_118.79297,31.912968_118.792469,31.912631_118.792241,31.912477_118.792209,31.912324"
320117,珍珠北路288号,南京市,B00190AGZD,31.672123,119.029694,美丽新城,"119.027798,31.673701_119.029234,31.67379_119.030671,31.673842_119.030859,31.670267_119.028496,31.670187_119.028472,31.670556_119.029109,31.670835_119.029167,31.670907_119.029191,31.671018_119.029181,31.671782_119.029071,31.67192_119.028944,31.672521_119.028732,31.67254_119.028464,31.67309_119.02798,31.673117_119.027798,31.673701"
320117,珍珠北路288号,南京市,B00190YJNB,31.672964,119.029543,美丽新城北区,"119.030689,31.671974_119.029077,31.671927_119.028955,31.672535_119.028736,31.672553_119.028474,31.673104_119.027986,31.673127_119.027817,31.673694_119.028968,31.673761_119.030649,31.673815_119.030689,31.671974"
320106,幕府山街道中央北路141号,南京市,B001906YL1,32.107071,118.779416,美景雅苑,"118.779896,32.106783_118.779403,32.106588_118.779212,32.106864_118.779016,32.107117_118.778888,32.107315_118.779504,32.107545_118.779632,32.107296_118.779798,32.107011_118.779896,32.106783"
320102,童卫路19号,南京市,B001906YMB,32.031024,118.839328,美林东苑,"118.838341,32.03036_118.839738,32.030092_118.839843,32.030357_118.839908,32.030472_118.84035,32.031671_118.838848,32.031942_118.838341,32.03036"
320102,童卫路9号,南京市,B001906YMJ,32.036551,118.838099,美林苑小区,"118.838948,32.03721_118.83843,32.035389_118.837772,32.035543_118.837928,32.036111_118.837199,32.036269_118.837572,32.037482_118.838948,32.03721"
320104,中山南路689号(三山街),南京市,B00190BBX2,32.011634,118.777945,美河园,"118.778302,32.011175_118.777959,32.011192_118.777627,32.011223_118.777406,32.011239_118.777192,32.011277_118.777154,32.011293_118.777327,32.011759_118.777472,32.012139_118.777535,32.012274_118.777914,32.012129_118.778412,32.011944_118.778769,32.011812_118.77872,32.011709_118.778621,32.011433_118.7786,32.011172_118.778302,32.011175"
320113,营苑北路2号,南京市,B00190B1PR,32.105965,118.832697,美达浅草明苑,"118.831431,32.106938_118.832759,32.106904_118.833851,32.106856_118.83399,32.106786_118.833864,32.105245_118.833676,32.10512_118.831826,32.104816_118.831735,32.104861_118.831646,32.105397_118.831598,32.105516_118.831431,32.106938"
320115,江宁开发区将军大道1号,南京市,B001907V21,31.952763,118.784468,翠屏东南,"118.788031,31.951039_118.787965,31.950998_118.786881,31.950983_118.784496,31.950994_118.784459,31.950994_118.784434,31.950994_118.784299,31.950994_118.784274,31.950994_118.782249,31.950996_118.782124,31.950999_118.782062,31.951025_118.782033,31.951057_118.781967,31.951195_118.781563,31.952372_118.781415,31.95282_118.781226,31.95337_118.781036,31.953942_118.780981,31.954162_118.781867,31.954161_118.781964,31.954896_118.786905,31.954281_118.787039,31.954203_118.78805,31.951174_118.788031,31.951039"
320115,将军大道20号,南京市,B0FFHKEUB7,31.936121,118.785263,翠屏国际城-水杉苑,"118.785814,31.934806_118.785453,31.934739_118.785197,31.934749_118.784949,31.934821_118.784691,31.934929_118.784468,31.93509_118.784343,31.93523_118.78417,31.935478_118.783543,31.936481_118.783435,31.936732_118.783377,31.936937_118.783386,31.937033_118.783472,31.937102_118.7861,31.93734_118.786191,31.93734_118.786263,31.937319_118.786314,31.937257_118.786592,31.93666_118.786846,31.936063_118.787053,31.935651_118.786489,31.935488_118.786653,31.935093_118.786186,31.934916_118.785814,31.934806"
320115,将军大道10号(公交车站),南京市,B00190AGDG,31.944712,118.780131,翠屏清华园,"118.781704,31.945844_118.781718,31.945211_118.781774,31.945138_118.783433,31.945188_118.783627,31.944632_118.783695,31.944355_118.782552,31.944182_118.781474,31.944059_118.781445,31.943999_118.781609,31.942576_118.780744,31.942529_118.780572,31.94253_118.779369,31.942995_118.778688,31.943279_118.778246,31.943555_118.778025,31.943765_118.777886,31.943972_118.777689,31.944455_118.777604,31.945572_118.777581,31.946267_118.777629,31.946353_118.777751,31.946366_118.779087,31.946416_118.780875,31.946483_118.781574,31.94651_118.781637,31.946493_118.78167,31.946453_118.781704,31.945844"
320115,将军大道129号(航空航天大学),南京市,B00190BBPQ,31.906145,118.793833,翠屏湾花园城,"118.792064,31.906013_118.792132,31.906493_118.792259,31.906499_118.792314,31.907436_118.791775,31.907443_118.791794,31.907834_118.793441,31.907791_118.793699,31.907982_118.794203,31.908565_118.794482,31.90877_118.795573,31.908777_118.795608,31.90701_118.795657,31.906468_118.795691,31.905967_118.795788,31.905967_118.795804,31.905649_118.795662,31.905649_118.79571,31.90507_118.795729,31.904212_118.795742,31.903945_118.794983,31.904109_118.794662,31.904153_118.793669,31.904253_118.791885,31.904289_118.791641,31.904289_118.7914,31.904394_118.791303,31.904572_118.791502,31.905979_118.791515,31.906088_118.792064,31.906013"
320114,宁南新区丁墙村10号地郁金香路,南京市,B001906F2B,31.981659,118.788222,翠岛花城(软件大道),"118.785027,31.983742_118.789321,31.985533_118.789345,31.985535_118.78937,31.985526_118.789399,31.985512_118.789423,31.985492_118.789445,31.985451_118.790409,31.98374_118.791891,31.980503_118.791892,31.980484_118.791889,31.980468_118.791884,31.980461_118.791873,31.980452_118.79157,31.980304_118.791549,31.980298_118.791522,31.980297_118.79144,31.980294_118.791408,31.980288_118.790125,31.979666_118.790114,31.979659_118.790111,31.979651_118.790111,31.979645_118.790123,31.979623_118.790126,31.979613_118.790119,31.979605_118.790107,31.979595_118.789996,31.979559_118.789979,31.97955_118.789968,31.979542_118.789961,31.97953_118.789959,31.979517_118.789944,31.979353_118.78994,31.979329_118.789923,31.979299_118.789866,31.979248_118.789854,31.979234_118.78985,31.979221_118.789848,31.97919_118.789862,31.979146_118.789867,31.979132_118.789864,31.97912_118.789855,31.979112_118.789839,31.979105_118.789032,31.978809_118.788242,31.978544_118.78744,31.978298_118.787137,31.978227_118.787106,31.978228_118.78708,31.978231_118.787057,31.978237_118.786824,31.978351_118.786792,31.97837_118.786779,31.978388_118.786262,31.979508_118.785683,31.98124_118.784975,31.983651_118.784966,31.98367_118.784965,31.98369_118.784967,31.983707_118.784979,31.983722_118.784995,31.983731_118.785027,31.983742"
320114,玉兰路与郁金香路交叉口南150米,南京市,B00190B9EU,31.984586,118.78942,菊香苑,"118.790198,31.983646_118.789937,31.983834_118.789472,31.983838_118.78936,31.983876_118.788475,31.985144_118.789318,31.985518_118.789379,31.985493_118.790397,31.98374_118.790198,31.983646"
320113,金尧路19号,南京市,B001907V1T,32.128285,118.886072,翠林山庄,"118.884184,32.129484_118.884504,32.128368_118.884733,32.127568_118.88491,32.126944_118.88496,32.126773_118.88603,32.126906_118.886891,32.126979_118.887073,32.12698_118.887273,32.126989_118.887384,32.12729_118.887604,32.127975_118.88782,32.128637_118.887992,32.129201_118.887957,32.129266_118.887922,32.129299_118.887868,32.12931_118.887335,32.129395_118.886147,32.129509_118.885654,32.129516_118.884862,32.129495_118.884184,32.129484"
320115,弘景大道3699号翰香苑22-603号,南京市,B00190Z9CY,31.887673,118.896016,翰香苑,"118.897743,31.888403_118.896116,31.885905_118.894324,31.886808_118.89586,31.889491_118.897743,31.888403"
320106,老菜市7号,南京市,B0FFF2H3O3,32.068486,118.76796,老菜市7号小区,"118.768321,32.068107_118.768207,32.0684_118.7677,32.06825_118.767704,32.068199_118.767739,32.06788_118.767464,32.067847_118.767413,32.067986_118.767392,32.068147_118.767259,32.068773_118.768523,32.068934_118.768563,32.068923_118.768594,32.068891_118.768661,32.068141_118.768321,32.068107"
320104,老虎头3-3号附近,南京市,B001908B5K,32.009413,118.792777,老虎头小区,"118.792382,32.009348_118.792638,32.009224_118.792862,32.009128_118.792948,32.009116_118.793007,32.00913_118.79314,32.009584_118.792869,32.009649_118.792812,32.009607_118.792517,32.009676_118.792382,32.009348"
320102,丹凤街(珠江路),南京市,B0FFFYG5WJ,32.052202,118.791291,老虎桥小区,"118.791554,32.051837_118.790917,32.051914_118.791038,32.052573_118.79166,32.05249_118.791554,32.051837"
320102,老虎桥32号1幢附近,南京市,B00190BOMB,32.052185,118.791987,老虎桥32号小区,"118.79156,32.051813_118.791711,32.052404_118.79173,32.052505_118.791657,32.052519_118.791683,32.052658_118.792407,32.052553_118.792237,32.051713_118.79156,32.051813"
320104,中华门雨花路26号附近,南京市,B00190BBXO,32.010151,118.780358,聚宝园,"118.780327,32.009368_118.779877,32.009427_118.779756,32.009531_118.779885,32.009874_118.779814,32.009982_118.77996,32.010529_118.780059,32.010662_118.780157,32.010754_118.780263,32.010858_118.780389,32.011032_118.780997,32.01072_118.780576,32.009376_118.780327,32.009368"
320102,玄武大道88号(玄武大道与环陵路交汇处),南京市,B001914MW0,32.096618,118.868706,阳光聚宝山庄臻园,"118.86661,32.095836_118.866215,32.095875_118.865219,32.095989_118.865121,32.096179_118.864919,32.096259_118.864757,32.096346_118.863916,32.096373_118.863658,32.096431_118.863427,32.096518_118.863345,32.096626_118.863269,32.096908_118.863126,32.097118_118.863004,32.097411_118.862984,32.097642_118.863026,32.097756_118.863062,32.098099_118.862949,32.098202_118.862809,32.098511_118.862804,32.098692_118.862877,32.098812_118.863235,32.098924_118.863408,32.09899_118.863597,32.09902_118.863844,32.099024_118.864047,32.09897_118.864128,32.098909_118.86415,32.098547_118.864209,32.098162_118.864015,32.09785_118.863906,32.097656_118.863743,32.09748_118.863742,32.097256_118.863886,32.097077_118.864028,32.096955_118.864171,32.096947_118.864462,32.096912_118.864743,32.096976_118.864796,32.097023_118.864844,32.097352_118.864852,32.097626_118.865288,32.097654_118.865298,32.09751_118.865397,32.09748_118.865616,32.097264_118.86599,32.097149_118.866023,32.097189_118.866016,32.097297_118.866062,32.097339_118.86626,32.097347_118.866332,32.097676_118.8662,32.098337_118.866225,32.098549_118.866293,32.098746_118.86662,32.098743_118.866673,32.098652_118.866623,32.098609_118.866574,32.098358_118.866648,32.098006_118.866961,32.097916_118.867177,32.097903_118.86729,32.097941_118.867409,32.097994_118.867813,32.098404_118.867968,32.09835_118.868063,32.098175_118.867951,32.097953_118.868242,32.097632_118.868768,32.097572_118.869033,32.097627_118.869443,32.097762_118.869617,32.09788_118.870175,32.098226_118.870479,32.098545_118.870527,32.098687_118.870718,32.098704_118.87096,32.098509_118.871342,32.098548_118.871546,32.098668_118.872529,32.098633_118.872675,32.098382_118.872766,32.098135_118.872906,32.097731_118.873005,32.09735_118.873019,32.096954_118.872998,32.09661_118.872921,32.096386_118.872758,32.096071_118.872569,32.095756_118.872288,32.095401_118.871931,32.0951_118.871616,32.094898_118.871078,32.094653_118.870821,32.094583_118.870239,32.094482_118.869616,32.094425_118.867125,32.094196_118.866935,32.09582_118.86661,32.095836"
320116,雄州街道秦苑路15号,南京市,B00190AIWW,32.347642,118.847132,聚福园(秦苑路),"118.847776,32.347892_118.847691,32.347767_118.847628,32.347495_118.847701,32.347472_118.847653,32.347249_118.847175,32.347287_118.847149,32.347084_118.846709,32.347146_118.846382,32.347218_118.846905,32.348195_118.847252,32.348179_118.847802,32.348058_118.847776,32.347892"
320106,江东街道漓江路1号,南京市,B00190B9J7,32.050811,118.734611,银城·聚福园(西园),"118.735939,32.049597_118.735875,32.049581_118.734779,32.049599_118.733365,32.049634_118.733338,32.049642_118.733317,32.049662_118.733284,32.049732_118.733219,32.049933_118.733105,32.050384_118.733082,32.050513_118.733068,32.05061_118.733057,32.050793_118.733063,32.051049_118.733076,32.05116_118.733141,32.051463_118.733176,32.051583_118.733274,32.051823_118.733311,32.051902_118.733363,32.051972_118.733403,32.051989_118.733472,32.052001_118.734023,32.052002_118.734599,32.051997_118.735195,32.051992_118.736011,32.051986_118.73611,32.051917_118.736128,32.051887_118.736134,32.051846_118.736123,32.0517_118.736094,32.051261_118.736029,32.050283_118.735998,32.049819_118.735989,32.049685_118.735939,32.049597"
320106,漓江路6号,南京市,B00190BC77,32.050256,118.737309,银城·聚福园(东园),"118.73848,32.049559_118.736767,32.049598_118.736778,32.049869_118.736279,32.049886_118.736303,32.050646_118.73634,32.051335_118.736902,32.051309_118.736896,32.05117_118.736894,32.050989_118.7369,32.050811_118.736902,32.050709_118.737475,32.050672_118.737939,32.050535_118.738531,32.050505_118.738566,32.050497_118.73848,32.049559"
