adcode,address,city,id,lat,lng,name,shape
340521,黄池镇新城大道西侧黄池镇派出所西北角,马鞍山市,B0FFHF9NLC,31.303286,118.604672,和谐新苑小区,"118.604055,31.30248_118.604659,31.30248_118.604653,31.302577_118.60519,31.302597_118.605171,31.303908_118.603875,31.303869_118.603921,31.302797_118.604055,31.30248"
340503,胜利路2号,马鞍山市,B022B0M7D2,31.71349,118.495695,钟村小区,"118.495326,31.714434_118.4953,31.714524_118.495334,31.714568_118.496152,31.714323_118.496989,31.713803_118.496759,31.713507_118.496549,31.712696_118.49499,31.712968_118.494805,31.71244_118.494273,31.712622_118.495326,31.714434"
340504,雨山西路699号,马鞍山市,B0FFGLM4OX,31.671331,118.495025,钟鼎悦城商务中心,"118.493286,31.669614_118.496736,31.669541_118.496728,31.670815_118.496746,31.67308_118.493328,31.673101_118.493286,31.669614"
340503,团结路与沙塘路交叉口东北100米,马鞍山市,B022B0MI6W,31.704644,118.502928,铁路新村,"118.50311,31.704245_118.50306,31.705157_118.502882,31.705136_118.502884,31.704935_118.50275,31.704933_118.502752,31.704228_118.50311,31.704245"
340503,马梅园路与重阳路交叉口东南150米,马鞍山市,B022B00O6C,31.676199,118.522248,银杏园(重阳路),"118.523002,31.675654_118.522971,31.675954_118.522739,31.675956_118.522714,31.676218_118.522909,31.676224_118.522909,31.676771_118.522904,31.676782_118.522887,31.676784_118.521637,31.676791_118.521613,31.676784_118.521599,31.676771_118.521598,31.676745_118.521601,31.675646_118.52161,31.675629_118.521621,31.67562_118.521638,31.675617_118.522959,31.675618_118.522978,31.67562_118.522995,31.675635_118.523002,31.675654"
340504,平山路银河湾城市茗苑东门3号楼,马鞍山市,B0FFHETX8U,31.650628,118.515562,简爱主题酒店,"118.515412,31.650842_118.515409,31.650438_118.515694,31.650439_118.515688,31.650845_118.515412,31.650842"
340503,菊园路,马鞍山市,B022B0M8SW,31.681221,118.52833,锦绣园(花山路),"118.528297,31.681888_118.528908,31.682363_118.529791,31.681549_118.529018,31.680927_118.528782,31.680741_118.528742,31.680733_118.528461,31.680702_118.528416,31.68069_118.527161,31.680178_118.527132,31.680173_118.527102,31.680181_118.527083,31.680198_118.526818,31.680585_118.526807,31.680608_118.526807,31.680627_118.526826,31.680655_118.528297,31.681888"
340521,提署中路,马鞍山市,B022B00ISM,31.553597,118.494795,锦绣花园(提署路),"118.494002,31.554176_118.494027,31.554258_118.494065,31.554313_118.494124,31.554355_118.494178,31.55438_118.494244,31.554398_118.495314,31.554391_118.495367,31.552621_118.494891,31.552606_118.494863,31.55311_118.494033,31.553093_118.494002,31.554176"
340523,望江路,马鞍山市,B02350OAF8,31.709053,118.371082,镇淮景苑,"118.369663,31.708737_118.370487,31.707364_118.370738,31.707478_118.371121,31.707888_118.37152,31.708339_118.371839,31.70881_118.372117,31.709299_118.372343,31.709745_118.372504,31.710255_118.372329,31.710577_118.372031,31.710473_118.371913,31.71075_118.371285,31.710537_118.371491,31.709896_118.370814,31.709638_118.370854,31.709506_118.36948,31.709078_118.369663,31.708737"
340521,振兴中路与梅塘路交叉口北100米,马鞍山市,B0FFH6AKQ5,31.566731,118.500066,长江·公园国际,"118.49913,31.568203_118.499114,31.566121_118.500002,31.5661_118.500117,31.566235_118.500097,31.566923_118.500026,31.569215_118.499927,31.569307_118.499787,31.569345_118.499138,31.569343_118.49913,31.568203"
340521,,马鞍山市,B0FFJMOUT5,31.566837,118.494967,长江·金源水岸,"118.493869,31.566841_118.493855,31.566281_118.494391,31.566135_118.495843,31.566127_118.495824,31.567581_118.49579,31.567686_118.494882,31.567691_118.494488,31.567366_118.493869,31.566841"
340521,太白中路69号(县政府正对面),马鞍山市,B022B0MDE5,31.567693,118.496198,长江金源豪庭,"118.494987,31.5689_118.494968,31.56781_118.495858,31.567801_118.49585,31.567131_118.495856,31.566514_118.495869,31.566286_118.495909,31.566149_118.496929,31.566131_118.49706,31.566215_118.496964,31.568875_118.494987,31.5689"
340521,太白东路,马鞍山市,B0FFIR57BJ,31.569947,118.516476,闻声书苑1期,"118.514453,31.570348_118.514469,31.569512_118.518584,31.569448_118.518525,31.570293_118.516572,31.570426_118.515853,31.570544_118.514453,31.570348"
340504,向山镇石山路原标准件厂旧址(上海华联超市斜对面),马鞍山市,B022B0MDFA,31.663334,118.594278,欣利阳光城,"118.593607,31.664722_118.595725,31.66477_118.595756,31.664751_118.59579,31.664711_118.596124,31.663602_118.596096,31.663478_118.596018,31.663416_118.596009,31.663286_118.59603,31.66306_118.595497,31.662976_118.595507,31.662881_118.595439,31.662866_118.59522,31.662794_118.59519,31.662737_118.595182,31.66253_118.595218,31.662479_118.595275,31.66245_118.595334,31.662323_118.595345,31.662081_118.595345,31.661995_118.595334,31.661866_118.595204,31.661796_118.594688,31.661544_118.594557,31.661533_118.594357,31.661625_118.593674,31.661965_118.592986,31.662347_118.592849,31.662502_118.592181,31.663296_118.592187,31.663367_118.592222,31.663436_118.592458,31.663668_118.59315,31.664344_118.593456,31.664652_118.593607,31.664722"
340522,华阳西路与太湖山路交叉口,马鞍山市,B023501817,31.716575,118.099753,阳光世纪城,"118.096558,31.718176_118.096593,31.718238_118.096662,31.718283_118.097137,31.71853_118.097464,31.718744_118.097499,31.718746_118.097647,31.718603_118.097695,31.718598_118.097902,31.71866_118.098544,31.718728_118.099033,31.718793_118.09917,31.719313_118.099133,31.71953_118.099159,31.719544_118.09961,31.719626_118.099666,31.719455_118.099578,31.71935_118.099548,31.718921_118.10023,31.718875_118.100844,31.718843_118.100871,31.718821_118.1009,31.718741_118.101404,31.718442_118.102088,31.717452_118.102099,31.717354_118.102153,31.716868_118.102147,31.716338_118.102137,31.715823_118.102121,31.715213_118.102059,31.714789_118.100889,31.714759_118.100857,31.714725_118.100949,31.713317_118.10094,31.713297_118.100908,31.713281_118.100318,31.713381_118.099967,31.713477_118.099079,31.713835_118.09861,31.714828_118.098014,31.71593_118.097491,31.716742_118.096558,31.718176"
340521,东营北路与314省道交汇处东南角,马鞍山市,B022B0MDGR,31.576663,118.495022,阳光威尼斯小区,"118.493231,31.578243_118.494397,31.578324_118.494947,31.578358_118.495385,31.578392_118.496552,31.578441_118.496969,31.578446_118.496969,31.577611_118.496956,31.576804_118.496973,31.576149_118.496966,31.575741_118.496968,31.57517_118.496974,31.575147_118.496978,31.575125_118.496976,31.574895_118.496961,31.574886_118.496159,31.574881_118.495859,31.574875_118.495733,31.574871_118.495435,31.574889_118.494965,31.574966_118.494678,31.575027_118.494472,31.575071_118.494339,31.575097_118.494165,31.575108_118.493673,31.575118_118.493312,31.575071_118.49293,31.575071_118.492954,31.575794_118.492966,31.576562_118.492973,31.577174_118.492962,31.57719_118.492955,31.577206_118.493005,31.57768_118.493017,31.578165_118.493018,31.578184_118.493026,31.578202_118.493045,31.578218_118.493068,31.578225_118.493231,31.578243"
340521,东营北路352号,马鞍山市,B0FFH3A0H8,31.576948,118.49363,吉的堡阳光威尼斯幼儿园,"118.49329,31.577183_118.493279,31.57674_118.494006,31.576731_118.494003,31.577055_118.493877,31.577059_118.493879,31.577172_118.49329,31.577183"
340504,江东大道南段,马鞍山市,B022B0M4FU,31.656076,118.527523,阳湖花园,"118.525724,31.656959_118.52574,31.655804_118.525945,31.655481_118.526228,31.655178_118.52659,31.654948_118.52671,31.654913_118.528861,31.654909_118.528932,31.654934_118.52898,31.654996_118.529144,31.656811_118.529124,31.656962_118.528881,31.657545_118.527771,31.65703_118.525775,31.65702_118.525724,31.656959"
340504,红旗南路雨南村5栋,马鞍山市,B022B00NTL,31.674745,118.488607,东方妇产医院,"118.488547,31.674783_118.488826,31.674779_118.488824,31.674561_118.488542,31.674569_118.488547,31.674783"
340504,红旗中路,马鞍山市,B022B0M4C9,31.691487,118.493987,雨山一村,"118.493202,31.692034_118.493457,31.691998_118.495157,31.691991_118.495144,31.691007_118.49343,31.691009_118.493167,31.691023_118.49299,31.691044_118.492802,31.691076_118.492588,31.69116_118.492542,31.691199_118.493202,31.692034"
340504,红旗中路西100米,马鞍山市,B0FFG9AIZJ,31.671649,118.486623,鸳鸯一村,"118.485024,31.672351_118.484999,31.671839_118.484948,31.671366_118.485118,31.671356_118.48639,31.670836_118.486415,31.670891_118.486466,31.670906_118.486537,31.671068_118.486795,31.671156_118.487218,31.671223_118.487548,31.67124_118.487611,31.670971_118.487622,31.670517_118.488102,31.670519_118.488094,31.672253_118.487478,31.672229_118.487309,31.672224_118.487241,31.672284_118.486928,31.672285_118.486879,31.672353_118.485024,31.672351"
340504,马钢北路与马钢西路交叉口西南100米,马鞍山市,B0FFF2NZGD,31.685124,118.489105,雨山七村,"118.489717,31.685678_118.489725,31.684557_118.488567,31.684564_118.488486,31.684646_118.488489,31.685694_118.489717,31.685678"
340504,雨田路安民批发市场对面,马鞍山市,B0FFG8WI75,31.670158,118.486016,鸳鸯二村,"118.484944,31.671355_118.485119,31.671344_118.486323,31.670849_118.486531,31.670025_118.486983,31.670137_118.488194,31.670144_118.488195,31.669497_118.484507,31.669531_118.48452,31.669809_118.484944,31.671355"
340504,雨山路3号,马鞍山市,B022B0M4EC,31.671971,118.509254,雨丰花园,"118.509775,31.670833_118.509798,31.672857_118.509731,31.672912_118.509619,31.672948_118.508623,31.672954_118.50864,31.671751_118.50901,31.671173_118.509057,31.670806_118.509775,31.670833"
340504,桃源路街道花雨路3号,马鞍山市,B022B006BB,31.681546,118.500068,马鞍山市雨山区财政局,"118.500316,31.681808_118.500314,31.681284_118.499814,31.681284_118.499829,31.681812_118.500316,31.681808"
340504,雨山西路与雨田路交口西侧,马鞍山市,B022B0MJ0U,31.673154,118.483346,雨田广场,"118.482923,31.673113_118.482901,31.672985_118.482853,31.672245_118.482941,31.672195_118.483041,31.672184_118.483119,31.672211_118.483161,31.672186_118.483237,31.672159_118.483317,31.672168_118.483424,31.672236_118.483502,31.672234_118.483591,31.672216_118.483698,31.672222_118.483698,31.672873_118.483674,31.673161_118.482958,31.673158_118.482923,31.673113"
340504,印山东路与慈湖河路交叉口东南角,马鞍山市,B0FFG7BKFZ,31.659249,118.53421,雨韵阁,"118.53417,31.657149_118.534167,31.658352_118.534155,31.658426_118.534196,31.658495_118.534278,31.658528_118.535811,31.658525_118.536125,31.659146_118.536218,31.659307_118.536258,31.659454_118.536305,31.660751_118.536173,31.660831_118.533563,31.660838_118.532826,31.660836_118.532772,31.660174_118.532627,31.658391_118.532523,31.657258_118.532528,31.657131_118.532587,31.657051_118.533349,31.657019_118.534111,31.65701_118.53417,31.657149"
340504,慈湖河路与印山路交汇处,马鞍山市,B0FFGD3QVT,31.661756,118.536025,雨顺佳园,"118.532929,31.661955_118.532877,31.661809_118.532838,31.661041_118.536545,31.661008_118.536521,31.660549_118.53695,31.66054_118.538143,31.660503_118.538221,31.659457_118.538565,31.659446_118.538809,31.660336_118.538988,31.661316_118.539109,31.661957_118.538959,31.662058_118.538307,31.662343_118.537712,31.662562_118.536872,31.662864_118.536306,31.663008_118.535121,31.66306_118.534013,31.663058_118.533315,31.663049_118.532986,31.662903_118.532929,31.661955"
340503,江东大道北段与湖北东路交叉口西北150米,马鞍山市,B022B0MI6G,31.702402,118.522522,青松一村,"118.520117,31.702772_118.519949,31.702767_118.519961,31.702473_118.520005,31.701803_118.520149,31.701797_118.520168,31.701566_118.520603,31.70156_118.520645,31.701565_118.520667,31.70158_118.520651,31.70255_118.520719,31.702587_118.520917,31.702675_118.521815,31.702678_118.521816,31.701574_118.522462,31.701585_118.52246,31.702171_118.523013,31.70217_118.523071,31.702191_118.523129,31.702227_118.523223,31.70226_118.523239,31.702682_118.523015,31.70268_118.523007,31.702765_118.522355,31.702783_118.52236,31.703215_118.521304,31.703244_118.521304,31.70271_118.520929,31.702701_118.520709,31.702706_118.520117,31.702772"
340504,印山路与江东大道交叉口东南角(网络大学斜对面),马鞍山市,B0FFF0BUKW,31.662415,118.524535,颐园世家,"118.523978,31.663072_118.525226,31.663069_118.525238,31.66177_118.523835,31.661764_118.52383,31.662942_118.523978,31.663072"
340503,花山路95号,马鞍山市,B022B00NDO,31.682526,118.52712,颐画嘉园,"118.525875,31.683414_118.525849,31.683326_118.525927,31.683255_118.526006,31.683299_118.526446,31.682879_118.526413,31.682799_118.52575,31.68221_118.526364,31.681279_118.526472,31.681329_118.526622,31.681484_118.526789,31.682032_118.52707,31.682411_118.527804,31.681709_118.528817,31.682574_118.528836,31.682631_118.528439,31.683012_118.527999,31.682632_118.527635,31.68295_118.527644,31.682974_118.527751,31.683081_118.52779,31.683152_118.527731,31.683373_118.525875,31.683414"
340523,和州路888,马鞍山市,B023501I46,31.706511,118.354359,香格里拉花园,"118.352414,31.707532_118.353465,31.707534_118.353463,31.708274_118.35449,31.708278_118.354538,31.708325_118.355213,31.708342_118.355225,31.708154_118.355284,31.707953_118.355295,31.707774_118.355512,31.707769_118.355708,31.707313_118.355983,31.706644_118.356302,31.706176_118.356669,31.70525_118.35502,31.70517_118.354537,31.705127_118.353292,31.704953_118.352767,31.704978_118.352694,31.705576_118.352627,31.706628_118.352458,31.706617_118.352414,31.707532"
340503,葛羊路与跃进路交叉口东150米,马鞍山市,B022B00LIF,31.710357,118.51603,香榭园小区(葛羊路),"118.514979,31.710426_118.51516,31.709874_118.515551,31.709999_118.515773,31.709752_118.516205,31.709634_118.517102,31.71027_118.516239,31.711193_118.514979,31.710426"
340521,梅塘东路128号,马鞍山市,B022B0M7XS,31.567101,118.50526,香榭美地北区,"118.505344,31.56871_118.506548,31.566029_118.506554,31.565983_118.506499,31.565983_118.504561,31.565999_118.504424,31.566097_118.504373,31.568056_118.504786,31.56807_118.504787,31.56869_118.505344,31.56871"
340521,于湖路247号,马鞍山市,B0FFGOXNY2,31.565834,118.505540,香榭美地-南区,"118.504553,31.565849_118.504471,31.565778_118.50444,31.565703_118.504494,31.564345_118.504749,31.564352_118.504741,31.564297_118.505052,31.564299_118.505041,31.564192_118.505347,31.564192_118.505347,31.564096_118.505645,31.564096_118.505645,31.563995_118.505945,31.563991_118.505945,31.563893_118.506235,31.563888_118.506253,31.563765_118.506701,31.563655_118.50683,31.563659_118.506672,31.564891_118.506508,31.564999_118.506404,31.565063_118.506388,31.565184_118.506412,31.565239_118.506699,31.565437_118.506755,31.565819_118.504553,31.565849"
340503,马四园路与月季路交叉口西北100米,马鞍山市,B022B00NAY,31.679855,118.517718,香樟园(菊园路),"118.518385,31.6806_118.517092,31.680593_118.517105,31.679824_118.51717,31.679824_118.517191,31.678984_118.517889,31.67898_118.518008,31.679055_118.518042,31.679103_118.518388,31.679831_118.518385,31.6806"
340521,马姑孰路314号,马鞍山市,B022B00J5I,31.559876,118.488014,香樟苑,"118.488215,31.560635_118.488169,31.560997_118.487914,31.56099_118.487884,31.560954_118.487871,31.55865_118.48812,31.558661_118.488139,31.560197_118.488215,31.560635"
340504,雨山路华润苏果西500米,马鞍山市,B0FFFRX7M5,31.674062,118.494435,马纺新村,"118.493403,31.674689_118.493403,31.673406_118.495401,31.673386_118.495482,31.674717_118.493403,31.674689"
340503,湖南东路,马鞍山市,B0FFG9056W,31.681422,118.538712,马鞍山·清河湾,"118.537136,31.684111_118.537133,31.684147_118.53715,31.684174_118.538802,31.684174_118.538842,31.684125_118.538852,31.684063_118.538614,31.683699_118.538586,31.683588_118.538568,31.683474_118.538563,31.683351_118.538574,31.683231_118.538612,31.683134_118.538677,31.683037_118.538834,31.682825_118.538969,31.682611_118.539131,31.68242_118.539322,31.682247_118.539535,31.682092_118.539966,31.681823_118.53963,31.678484_118.539614,31.678444_118.539579,31.678409_118.53953,31.678391_118.538554,31.67872_118.538341,31.680194_118.537136,31.684111"
340504,红旗南路鸳鸯三村20栋101号,马鞍山市,B0FFF354PI,31.668109,118.488014,格林联盟酒店(马鞍山红旗中路店),"118.487851,31.668251_118.488171,31.668254_118.48818,31.668236_118.488189,31.668068_118.488175,31.668036_118.488153,31.667999_118.488126,31.667974_118.488099,31.667964_118.488073,31.667957_118.487855,31.667957_118.487851,31.668251"
340504,红旗南路,马鞍山市,B022B00KV4,31.670835,118.491162,鹊桥小区,"118.490943,31.673001_118.492333,31.67301_118.492345,31.671744_118.492927,31.671756_118.492927,31.670571_118.49293,31.670048_118.492821,31.670045_118.492823,31.669537_118.49123,31.669533_118.488921,31.669561_118.488916,31.669805_118.488539,31.669799_118.488535,31.670776_118.488549,31.670795_118.48857,31.67081_118.488609,31.670823_118.488656,31.670832_118.488744,31.670841_118.490985,31.670832_118.490943,31.673001"
